year,mean_C_degC,max_C_degC,min_C_degC
76200,-39.849071221468535,47.9669337536306,-127.66503739740108
76300,-39.84907131548016,47.95614961103945,-127.65425391899325
76400,-39.849071410587754,47.94549851603847,-127.6436034902911
76500,-39.84907150556765,47.934980889119004,-127.63308653175957
76600,-39.849071601053964,47.92459714549011,-127.62270345858158
76700,-39.84907169704309,47.91434769509283,-127.61245468066738
76800,-39.8490717928928,47.904232942549584,-127.60234060262519
76900,-39.849071889819044,47.894253287177605,-127.59236162373344
77000,-39.8490719858614,47.884409122960506,-127.58251813795292
77100,-39.84907208275982,47.874700838521335,-127.57281053388007
77200,-39.84907218035448,47.86512881713384,-127.5632391947583
77300,-39.84907227736585,47.85569343667805,-127.55380449845103
77400,-39.84907237506579,47.84639506965016,-127.5445068174171
77500,-39.84907247339336,47.83723408313699,-127.53534651871965
77600,-39.84907257124007,47.828210838792074,-127.52632396398513
77700,-39.84907266970674,47.819325692841005,-127.51743950941187
77800,-39.84907276842128,47.810578996056904,-127.50869350574581
77900,-39.84907286737965,47.80197109373876,-127.50008629825825
78000,-39.8490729667906,47.79350232571721,-127.49161822675009
78100,-39.849073066012664,47.78517302631934,-127.48328962552887
78200,-39.84907316626001,47.77698352437449,-127.47510082338815
78300,-39.84907326557439,47.768934143192496,-127.46705214361296
78400,-39.8490733656937,47.761025200544225,-127.45914390394648
78500,-39.849073466458066,47.75325700866597,-127.45137641659497
78600,-39.8490735665894,47.74562987422809,-127.44374998820771
78700,-39.84907366735777,47.738144098339035,-127.43626491985859
78800,-39.84907376870248,47.7307999765265,-127.42892150704955
78900,-39.84907386951599,47.72359779871971,-127.42172003968187
79000,-39.849073970897734,47.71653784925047,-127.41466080205925
79100,-39.849074072476014,47.709620406835256,-127.40774407287003
79200,-39.84907417424665,47.702845744559056,-127.40097012517126
79300,-39.849074276418236,47.6962141298776,-127.39433922639026
79400,-39.849074378349314,47.6897258245923,-127.38785163830022
79500,-39.84907448125318,47.68338108485199,-127.38150761702175
79600,-39.84907458317343,47.67718016113764,-127.37530741300725
79700,-39.84907468584595,47.67112329824812,-127.3692512710274
79800,-39.849074789111086,47.66521073530083,-127.3633394301697
79900,-39.84907489169166,47.659442705710944,-127.35757212382475
80000,-39.849074994856664,47.65381943719177,-127.35194957967346
80100,-39.8490750985452,47.64834115174136,-127.34647201968656
80200,-39.84907520165066,47.64300806563085,-127.34113966010653
80300,-39.84907530527161,47.63782038940252,-127.33595271144694
80400,-39.84907540903632,47.63277832785781,-127.33091137848058
80500,-39.849075512940544,47.62788208004679,-127.3260158602287
80600,-39.84907561719265,47.62313183926682,-127.32126634995981
80700,-39.849075721151934,47.618527793047406,-127.31666303517474
80800,-39.849075826030116,47.614070123149475,-127.31220609760533
80900,-39.84907592987267,47.609759005554736,-127.30789571320454
81000,-39.849076034413685,47.60559461045733,-127.30373205213755
81100,-39.849076139493945,47.60157710226184,-127.2997152787793
81200,-39.84907624383678,47.597706639571356,-127.2958455517057
81300,-39.84907634907782,47.59398337518576,-127.29212302368575
81400,-39.84907645405403,47.590407456093544,-127.28854784167953
81500,-39.84907655876148,47.586979023465005,-127.28512014682826
81600,-39.84907666393045,47.58369821264927,-127.28184007445182
81700,-39.84907676918962,47.58056515316741,-127.27870775404227
81800,-39.849076874534745,47.57757996870663,-127.2757233092575
81900,-39.84907698017378,47.57474277711742,-127.27288685791896
82000,-39.84907708546632,47.57205369040673,-127.2701985120043
82100,-39.84907719162368,47.56951281473539,-127.26765837764509
82200,-39.84907729669192,47.5671202504131,-127.26526655512171
82300,-39.849077402404504,47.56487609189372,-127.26302313885878
82400,-39.849077508602136,47.56278042777308,-127.26092821742279
82500,-39.84907761400851,47.56083334078426,-127.25898187351777
82600,-39.84907772025875,47.55903490779497,-127.2571841839817
82700,-39.84907782619027,47.55738519980429,-127.2555352197846
82800,-39.8490779317988,47.555884281939825,-127.25403504602451
82900,-39.849078038238645,47.554532213455275,-127.25268372192588
83000,-39.84907814386645,47.55332904772803,-127.25148130083664
83100,-39.84907824994991,47.5522748322569,-127.25042783022624
83200,-39.84907835664009,47.551369608660536,-127.24952335168402
83300,-39.84907846219528,47.55061341267577,-127.24876790091716
83400,-39.849078568560714,47.55000627415569,-127.24816150774956
