year;mean_C_degC;max_C_degC;min_C_degC
67400;-7.390175812336963;62.417842600502354;-77.19805252402989
67500;-7.390175845350086;62.386098963417396;-77.16630949316104
67600;-7.390175879043284;62.354477192190586;-77.13468833441925
67700;-7.390175912396558;62.3229785352255;-77.10319029613876
67800;-7.390175946427291;62.29160423602008;-77.07181662183825
67900;-7.390175981087793;62.260355533163306;-77.04056855006692
68000;-7.390176015497104;62.22923366032967;-77.00944731447453
68100;-7.390176050533398;62.19823984614277;-76.9784541436594
68200;-7.390176085902169;62.16737531417124;-76.94759026116475
68300;-7.390176121601996;62.13664128292231;-76.91685688547219
68400;-7.390176157798919;62.10603896569489;-76.8862552298547
68500;-7.390176193988964;62.075569570643665;-76.85578650244094
68600;-7.390176231133864;62.045234300634434;-76.82545190607021
68700;-7.390176267683103;62.01503435323821;-76.79525263828717
68800;-7.390176305016723;61.984970920724095;-76.76518989133388
68900;-7.3901763430101255;61.95504518991845;-76.73526485202265
69000;-7.390176380649507;61.92525834226399;-76.70547870173007
69100;-7.390176419236411;61.89561155368136;-76.67583261638808
69200;-7.390176457851396;61.86610599456242;-76.6463277663479
69300;-7.3901764964905965;61.83674282976142;-76.61696531643562
69400;-7.390176535735918;61.80752321847302;-76.58774642581784
69500;-7.390176575294561;61.778448314225614;-76.55867224799437
69600;-7.3901766151649895;61.74951926487063;-76.52974393078807
69700;-7.390176655512221;61.720737212453685;-76.50096261621556
69800;-7.390176695834612;61.69210329326427;-76.47232944053741
69900;-7.390176737088552;61.66361863770891;-76.44384553413047
70000;-7.3901767777320515;61.63528437030158;-76.41551202147943
70100;-7.390176819137139;61.607101609653455;-76.38733002116541
70200;-7.390176861179839;61.57907146834913;-76.35930064575419
70300;-7.390176902851977;61.55119505299274;-76.33142500178667
70400;-7.390176945447536;61.52347346408635;-76.30370418976733
70500;-7.390176988051792;61.49590779602033;-76.27613930404493
70600;-7.390177030660993;61.46849913706109;-76.24873143285504
70700;-7.390177074187704;61.44124856924509;-76.22148165820289
70800;-7.390177117338567;61.414157168367865;-76.19439105585289
