year,mean_C_degC,max_C_degC,min_C_degC
109100,-7.390176400271173,-5.201775558628924,-9.578565206287578
109200,-7.390176340092239,-5.1961362437753,-9.584204487895988
109300,-7.390176286433473,-5.190492743203151,-9.589847979865965
109400,-7.390176239441985,-5.184850048215196,-9.595490691398822
109500,-7.3901761992501065,-5.179213200364302,-9.6011275810568
109600,-7.390176166024105,-5.173587287127134,-9.606753561739822
109700,-7.39017613971572,-5.167977437042907,-9.612363504804591
109800,-7.390176120671413,-5.162388815592294,-9.617952245473305
109900,-7.390176108734579,-5.156826619776837,-9.62351458636499
110000,-7.3901761040988845,-5.151296073591311,-9.62904530382059
110100,-7.390176106789909,-5.1458024231412764,-9.634539151796218
110200,-7.3901761170430404,-5.140350931736407,-9.639990867337303
110300,-7.39017613468593,-5.134946874410673,-9.645395174976557
110400,-7.390176159785824,-5.129595533700979,-9.650746792232269
110500,-7.390176192613524,-5.1243021938901165,-9.656040435287764
110600,-7.390176232976273,-5.119072135870226,-9.661270822711458
110700,-7.390176281039146,-5.113910632246814,-9.66643268211817
110800,-7.390176336971535,-5.108822942115921,-9.671520754637697
110900,-7.390176400478765,-5.103814305438334,-9.676529799541868
111000,-7.390176471683162,-5.098889938067259,-9.681454601054611
111100,-7.390176550767535,-5.094055026896399,-9.686289972498002
111200,-7.390176637514287,-5.089314723303005,-9.691030761875993
111300,-7.390176731970598,-5.084674139364722,-9.695671857003674
111400,-7.39017683423566,-5.080138341719135,-9.700208191194747
111500,-7.390176944068514,-5.075712346234923,-9.704634747950024
111600,-7.390177061581369,-5.0714011132996575,-9.708946566736813
111700,-7.390177186789344,-5.06720954203638,-9.713138748515746
111800,-7.390177319691418,-5.063142465416433,-9.71720645983038
111900,-7.390177459895369,-5.059204644452791,-9.721144938554403
112000,-7.390177607647786,-5.0554007643252135,-9.724949499982415
112100,-7.390177762817586,-5.051735427947506,-9.728615540367514
112200,-7.390177925157047,-5.048213151260995,-9.732138543333235
112300,-7.390178094774058,-5.044838358801883,-9.735514083947294
112400,-7.390178271617572,-5.041615378084259,-9.738737834399842
112500,-7.390178455527746,-5.038548435043992,-9.741805568129564
112600,-7.390178646141067,-5.0356416485067825,-9.744713165197993
112700,-7.390178843769775,-5.03289902688806,-9.747456617564694
112800,-7.390179048118796,-5.030324461903206,-9.750032032506624
112900,-7.390179258858154,-5.027921724679231,-9.75243563791173
113000,-7.3901794761077895,-5.025694461884257,-9.754663786968933
113100,-7.390179699614805,-5.0236461899596065,-9.756712962378288
113200,-7.390179929160865,-5.021780291845232,-9.758579780397383
113300,-7.390180164727838,-5.020100012347257,-9.76026099576518
113400,-7.390180406297475,-5.018608454280638,-9.761753505275067
113500,-7.3901806532190335,-5.017308573879802,-9.763054350985385
113600,-7.390180905700163,-5.016203177804982,-9.764160726249486
113700,-7.390181163469833,-5.015294918817119,-9.765069977338555
113800,-7.39018142620381,-5.01458629185629,-9.765779608262676
113900,-7.390181693838144,-5.014079631550771,-9.766287283865097
114000,-7.390181966283251,-5.013777108292061,-9.766590833125349
114100,-7.39018224304067,-5.013680724299036,-9.766688252415918
114200,-7.390182524010356,-5.013792311972907,-9.766577708715204
114300,-7.390182809145074,-5.014113529873441,-9.766257542913479
114400,-7.390183098117689,-5.014645860528049,-9.765726271429571
114500,-7.39018339053456,-5.0153906072608265,-9.76498258964125
114600,-7.390183686282228,-5.016348892460087,-9.764025374571304
114700,-7.390183985223928,-5.017521654883694,-9.76285368660973
114800,-7.390184286755527,-5.018909646957411,-9.761466771971016
114900,-7.390184591072,-5.020513434319639,-9.759864064699457
115000,-7.390184897854681,-5.0223333925166,-9.75804518817074
115100,-7.390185206622164,-5.024369705979552,-9.756009956747505
115200,-7.390185517087048,-5.0266223665801135,-9.753758377334009
115300,-7.3901858292429665,-5.0290911727244065,-9.7512906512016
115400,-7.390186142689686,-5.031775727448064,-9.748607173986386
115500,-7.3901864569933196,-5.034675437987232,-9.745708537171879
115600,-7.390186772313484,-5.037789515835414,-9.742595529178232
115700,-7.390187087900756,-5.0411169741600474,-9.739269134860308
115800,-7.39018740365492,-5.044656629708754,-9.735730536861809
115900,-7.390187719404992,-5.048407101321402,-9.731981115586393
116000,-7.390188034906885,-5.05236681039986,-9.728022448689046
116100,-7.390188349588982,-5.05653398094114,-9.723856310629344
116200,-7.39018866341047,-5.060906640212636,-9.71948467365877
116300,-7.390188975968499,-5.065482619236548,-9.71490970551963
116400,-7.390189286908651,-5.0702595532166015,-9.710133769886966
116500,-7.390189596159075,-5.075234883566736,-9.70515942482831
116600,-7.390189903392297,-5.080405858221582,-9.699989421365387
116700,-7.3901902082417905,-5.085769532862173,-9.694626702680523
116800,-7.390190510277478,-5.091322773190825,-9.689074401844437
116900,-7.390190809557907,-5.097062256431116,-9.683335841411463
117000,-7.390191105536928,-5.102984473062747,-9.677414529421469
117100,-7.390191398008312,-5.109085729249557,-9.671314158909013
117200,-7.390191686766059,-5.115362149144346,-9.665038605033487
117300,-7.390191971335014,-5.121809677088834,-9.658591922048174
117400,-7.390192251498661,-5.128424080655918,-9.651978341897347
117500,-7.39019252710051,-5.135200953666299,-9.645202269869685
117600,-7.390192798049554,-5.142135719038492,-9.638268282593799
117700,-7.390193063615982,-5.149223631506857,-9.63118112374815
