year;mean_C_degC;max_C_degC;min_C_degC
80700;-13.64303319523907;-13.53609952981816;-13.749921423985313
80800;-13.644511639722225;-13.544147408354945;-13.744832080454046
80900;-13.645995422398471;-13.552083610651039;-13.739865114713211
81000;-13.647484195300763;-13.5598913035559;-13.735036658120578
81100;-13.64897760922156;-13.567554589449117;-13.730361904059691
81200;-13.650475313790992;-13.575058528494367;-13.725855085858427
81300;-13.651976957558077;-13.582389158947194;-13.721529456656413
81400;-13.653482188075202;-13.589533515497578;-13.717397271236734
81500;-13.6549906519802;-13.596479645622537;-13.713469769849837
81600;-13.656501995077463;-13.603216623935566;-13.709757164039843
81700;-13.658015862423952;-13.60973456450813;-13.70626862449933
81800;-13.65953189841241;-13.616024631159974;-13.703012270958027
81900;-13.661049746855554;-13.62207904570323;-13.699995164111556
82000;-13.662569051068829;-13.627891094135578;-13.69722329961047
82100;-13.664089453956365;-13.633450943404796;-13.694710562952253
82200;-13.665610598095157;-13.638367271970992;-13.692837497499738
82300;-13.66713212581925;-13.643126067650883;-13.69112273000627
82400;-13.668653679306146;-13.647715250092972;-13.689577621461524
82500;-13.670174900661834;-13.652123684081118;-13.688212587624264
82600;-13.671695432004128;-13.656341198504833;-13.687037080227128
82700;-13.67321491554992;-13.660358603407929;-13.686059570107318
82800;-13.674732993700388;-13.664167705085447;-13.68528753228594
82900;-13.676249309125922;-13.667761319210285;-13.684727433019702
83000;-13.677763504852066;-13.671133281971834;-13.684384718839567
83100;-13.679275224344849;-13.674278459210257;-13.684263807593481
83200;-13.680784111596324;-13.677192753536247;-13.684368081504033
83300;-13.682289811210069;-13.67987310942641;-13.684699882249674
83400;-13.683791968486787;-13.682317516288947;-13.685260508075885
83500;-13.685290229509235;-13.68452500949644;-13.686050212938426
83600;-13.686784241228054;-13.686495669386375;-13.687068207678692
83700;-13.688273651546126;-13.688230618233035;-13.688312663227123
83800;-13.689758109404067;-13.689732015196341;-13.689781383496609
83900;-13.69123726486481;-13.691003049257915;-13.691468474284818
84000;-13.69271076919813;-13.692047930156377;-13.693371338605232
84100;-13.694178274965282;-13.692856117843178;-13.695500808400482
84200;-13.695639436102283;-13.693422270719338;-13.697857429197711
84300;-13.697093908005058;-13.693746046138472;-13.700443036629565
84400;-13.698541347611467;-13.693825955303396;-13.703258431313941
84500;-13.699981413485773;-13.693661553555216;-13.706303373013327
84600;-13.701413765901009;-13.693253444366007;-13.709576576810889
84700;-13.702838066921117;-13.692603281305537;-13.713075711313934
84800;-13.70425398048377;-13.691713767975273;-13.716797398887081
84900;-13.705661172481712;-13.69058865590847;-13.720737217919975
85000;-13.707059310844045;-13.689232740437149;-13.724889707125897
85100;-13.708448065617006;-13.687651854530259;-13.729248371869915
85200;-13.709827109044795;-13.685852860608804;-13.733805692516967
85300;-13.711196115648761;-13.683843640348982;-13.738553134793051
85400;-13.712554762306524;-13.68163308248728;-13.743481162141336
85500;-13.713902728331902;-13.679231068639638;-13.748579250062562
85600;-13.715239695552384;-13.676648457160695;-13.753835902419553
85700;-13.716565348387064;-13.673897065058952;-13.759238669676506
85800;-13.71787937392213;-13.670989647987653;-13.76477416906431
85900;-13.719181461989706;-13.667939878363256;-13.770428106620102
86000;-13.720471305241404;-13.664195874044424;-13.776758238595335
