year,mean_C_degC,max_C_degC,min_C_degC
19400,-3.345156291034243,-0.811897572749217,-5.878412056102718
19500,-3.3463393772983068,-0.8129553436215815,-5.879720463971296
19600,-3.3475261392362086,-0.8140240880809415,-5.881025249932236
19700,-3.3487162982318637,-0.8151033723976298,-5.8823262905027605
19800,-3.349909574691708,-0.8161927611363922,-5.8836234618810295
19900,-3.3511056884500476,-0.8172918175246764,-5.88491664056545
20000,-3.3523043585917662,-0.8184001033794175,-5.886205702842801
20100,-3.3535053035722626,-0.8195171792435758,-5.887490525167095
20200,-3.3547082414516467,-0.8206426046515389,-5.888770984028781
20300,-3.355912889587728,-0.8217759379098197,-5.890046955932121
20400,-3.35711896523361,-0.822916736683851,-5.891318317633704
20500,-3.358326184987561,-0.8240645575470467,-5.89258494581054
20600,-3.359534265473769,-0.8252189566630364,-5.893846717507529
20700,-3.360742922898737,-0.8263794894243119,-5.895103509769967
20800,-3.361951873450437,-0.8275457108443334,-5.896355199973414
20900,-3.363160833218899,-0.8287171755852114,-5.897601665603418
21000,-3.3643695182432225,-0.8298934380222818,-5.898842784373699
21100,-3.3655776447665744,-0.8310740525182609,-5.900078434411739
21200,-3.3667849289282117,-0.8322585731859249,-5.901308493825809
21300,-3.3679910872235155,-0.8334465544239151,-5.902532841357754
21400,-3.369195836608071,-0.8346375509996165,-5.903751356011242
21500,-3.370398893860113,-0.8358311175044264,-5.904963916785789
21600,-3.3715999765855713,-0.8370268093742084,-5.906170403445913
21700,-3.372798802736952,-0.8382241824888297,-5.907370696074281
21800,-3.373995090764595,-0.8394227933432603,-5.908564675005437
21900,-3.375188559642595,-0.8406221991195935,-5.909752221035092
22000,-3.3763789292342494,-0.8418219580851769,-5.9109332156047
22100,-3.3775659199184815,-0.8430216293181729,-5.912107540414354
22200,-3.3787492528231837,-0.8442207728893436,-5.913275077671017
22300,-3.37992865020459,-0.8454189504094529,-5.914435710218925
22400,-3.3811038350949616,-0.8466157246053854,-5.915589321421862
22500,-3.382274531376879,-0.8478106594930068,-5.916735794970293
22600,-3.383440464167222,-0.849003320833674,-5.917875015487823
