year,mean_C_degC,max_C_degC,min_C_degC
39900,44.79922248803689,44.95297381817244,44.64547115790111
40000,44.79922248803865,44.95297381817369,44.64547115790458
40100,44.79922248803922,44.95297381817471,44.6454711579035
40200,44.799222488037856,44.95297381817346,44.64547115790219
40300,44.799222488037856,44.952973818172666,44.64547115790316
40400,44.79922248803945,44.95297381817437,44.64547115790481
40500,44.7992224880378,44.95297381817335,44.64547115790202
40600,44.79922248803854,44.95297381817403,44.64547115790282
40700,44.799222488040016,44.95297381817568,44.64547115790481
40800,44.79922248803808,44.95297381817204,44.64547115790316
40900,44.79922248803666,44.95297381817181,44.645471157902534
41000,44.79922248803791,44.95297381817352,44.64547115790231
41100,44.79922248803774,44.95297381817329,44.64547115790208
41200,44.79922248803666,44.95297381817164,44.64547115790202
41300,44.799222488039334,44.9529738181746,44.64547115790509
41400,44.79922248803928,44.95297381817477,44.645471157903614
41500,44.79922248803791,44.95297381817352,44.64547115790219
41600,44.79922248803689,44.95297381817272,44.64547115790151
41700,44.79922248804013,44.952973818174485,44.64547115790492
41800,44.79922248803774,44.952973818173064,44.645471157902136
41900,44.799222488040016,44.952973818172325,44.64547115790634
42000,44.799222488036776,44.95297381817204,44.645471157901284
42100,44.79922248803564,44.95297381817119,44.64547115789992
42200,44.79922248803956,44.9529738181746,44.645471157904296
42300,44.799222488035014,44.95297381817039,44.64547115789935
42400,44.79922248804115,44.952973818175394,44.64547115790896
42500,44.799222488037515,44.952973818172666,44.64547115790208
42600,44.79922248803899,44.95297381817437,44.6454711579035
42700,44.79922248803615,44.95297381817011,44.64547115790265
42800,44.7992224880403,44.95297381817551,44.64547115790498
42900,44.79922248803683,44.95297381817238,44.64547115790111
43000,44.79922248803916,44.95297381817426,44.64547115790384
43100,44.7992224880378,44.952973818173064,44.64547115790219
43200,44.7992224880374,44.952973818169596,44.64547115790333
43300,44.79922248803922,44.95297381817437,44.64547115790384
43400,44.79922248803513,44.95297381817073,44.64547115789941
43500,44.79922248803979,44.952973818174826,44.64547115790464
43600,44.799222488034786,44.95297381817028,44.64547115789918
43700,44.79922248804053,44.95297381817528,44.64547115790805
43800,44.79922248803757,44.95297381817272,44.64547115790219
43900,44.799222488038936,44.95297381817437,44.645471157903444
44000,44.799222488036094,44.95297381817005,44.64547115790265
44100,44.79922248803865,44.952973818173916,44.64547115790327
44200,44.799222488041266,44.95297381817659,44.64547115790583
44300,44.79922248803683,44.952973818171984,44.6454711579014
44400,44.79922248804229,44.9529738181775,44.645471157907025
44500,44.799222488035355,44.95297381816766,44.64547115790117
44600,44.79922248803905,44.952973818174314,44.645471157903785
44700,44.799222488037685,44.95297381817312,44.64547115790208
44800,44.79922248803888,44.95297381817397,44.64547115790356
44900,44.799222488036264,44.9529738181717,44.64547115790077
45000,44.79922248804053,44.95297381817528,44.64547115790805
45100,44.79922248803757,44.95297381817278,44.64547115790219
45200,44.799222488038936,44.95297381817437,44.645471157903444
45300,44.799222488039675,44.95297381817528,44.645471157905206
45400,44.799222488037344,44.952973818172666,44.64547115790185
45500,44.79922248804195,44.95297381817733,44.64547115790663
45600,44.79922248803649,44.952973818171756,44.64547115790111
45700,44.79922248804036,44.952973818175565,44.645471157905035
45800,44.79922248803621,44.95297381816846,44.64547115790202
45900,44.79922248803922,44.95297381817443,44.6454711579039
46000,44.799222488037685,44.95297381817312,44.64547115790202
46100,44.79922248803865,44.9529738181738,44.645471157903444
46200,44.79922248803797,44.95297381817329,44.645471157902534
46300,44.79922248803672,44.95297381817085,44.6454711579031
46400,44.7992224880403,44.952973818175394,44.645471157905035
46500,44.79922248803399,44.95297381816954,44.64547115789816
46600,44.7992224880399,44.95297381817551,44.64547115790538
46700,44.799222488037174,44.95297381817244,44.64547115790168
46800,44.79922248803922,44.952973818174655,44.64547115790367
46900,44.79922248803797,44.95297381817312,44.64547115790259
47000,44.79922248804053,44.95297381817579,44.645471157905206
47100,44.79922248803615,44.9529738181684,44.645471157901966
47200,44.79922248803655,44.95297381817187,44.645471157901
47300,44.79922248804286,44.95297381817812,44.64547115790765
47400,44.79922248803604,44.952973818171245,44.64547115790066
47500,44.79922248803945,44.95297381817471,44.64547115790401
47600,44.799222488038936,44.95297381817301,44.645471157905604
47700,44.799222488038595,44.952973818173746,44.64547115790327
47800,44.79922248803615,44.952973818171586,44.64547115790043
47900,44.799222488038936,44.9529738181746,44.64547115790435
48000,44.799222488037344,44.95297381817272,44.64547115790191
48100,44.79922248803922,44.9529738181746,44.64547115790356
48200,44.79922248803791,44.952973818173064,44.64547115790259
48300,44.79922248803865,44.95297381817397,44.645471157903216
48400,44.799222488039106,44.95297381817426,44.64547115790367
48500,44.79922248803621,44.95297381817153,44.64547115790066
48600,44.79922248804303,44.95297381817829,44.645471157907764
48700,44.79922248803604,44.952973818171245,44.64547115790066
48800,44.79922248803945,44.952973818174655,44.64547115790401
48900,44.799222488038936,44.95297381817301,44.64547115790549
49000,44.799222488038595,44.9529738181738,44.64547115790333
49100,44.79922248803604,44.95297381817153,44.64547115790032
49200,44.799222488037856,44.952973818173575,44.645471157903216
49300,44.7992224880403,44.95297381817551,44.645471157905035
49400,44.79922248803433,44.952973818168914,44.64547115790191
49500,44.79922248804098,44.95297381817602,44.64547115790583
49600,44.79922248803723,44.95297381817261,44.64547115790168
49700,44.799222488036946,44.95297381817096,44.64547115790373
49800,44.7992224880378,44.952973818173064,44.645471157902364
49900,44.79922248804081,44.95297381817613,44.64547115790543
50000,44.79922248803683,44.95297381817204,44.64547115790151
50100,44.79922248803945,44.95297381817471,44.64547115790407
50200,44.79922248803888,44.95297381817289,44.64547115790543
50300,44.79922248803558,44.9529738181709,44.64547115790003
50400,44.79922248803956,44.95297381817488,44.64547115790401
50500,44.79922248803706,44.95297381817272,44.64547115790231
50600,44.799222488040755,44.952973818175906,44.64547115790543
50700,44.79922248803422,44.95297381816874,44.64547115790168
50800,44.7992224880399,44.952973818174996,44.64547115790464
50900,44.79922248803706,44.952973818172495,44.64547115790151
51000,44.79922248803706,44.952973818171074,44.64547115790384
51100,44.79922248803774,44.95297381817301,44.64547115790231
51200,44.799222488038765,44.9529738181742,44.645471157903216
51300,44.7992224880382,44.95297381817329,44.645471157902875
51400,44.799222488036094,44.95297381817153,44.64547115790049
51500,44.79922248804195,44.95297381817488,44.64547115790754
