year;mean_C_degC;max_C_degC;min_C_degC
91000;-37.27788444027638;-4.985929990226964;-69.56982276579143
91100;-37.27788494986848;-4.988414009302517;-69.56734131345462
91200;-37.27788544956118;-4.991410566901038;-69.56434731408007
91300;-37.27788593790001;-4.99491742382196;-69.5608430021527
91400;-37.27788641520033;-4.998931964432927;-69.5568309930978
91500;-37.27788688072113;-5.003451192030639;-69.55231428080378
91600;-37.277887334394705;-5.008471733473755;-69.54729623726013
91700;-37.277887775527574;-5.013989845050219;-69.54178060333928
91800;-37.27788820412525;-5.020001406796894;-69.53577149806264
91900;-37.27788861996996;-5.026501934250916;-69.52927340437026
92000;-37.27788902196457;-5.033486573448897;-69.52229117228944
92100;-37.27788941064091;-5.0409501136460335;-69.51483001294494
92200;-37.27788978552215;-5.048886987612093;-69.50689549131988
92300;-37.27789014626731;-5.057291270115741;-69.4984935307416
92400;-37.27789049233533;-5.066156690901096;-69.4896303990013
92500;-37.277890823996955;-5.075476632122957;-69.48031271361634
92600;-37.277891141125764;-5.085244141213991;-69.47054742619389
92700;-37.277891442100696;-5.095451926823671;-69.46034182162683
92800;-37.27789172815778;-5.106092374109494;-69.44970351812444
92900;-37.277891999009825;-5.117157542597795;-69.4386404527522
93000;-37.277892253262706;-5.128639172700446;-69.42716088413388
93100;-37.27789249170678;-5.140528698235698;-69.41527337571864
93200;-37.27789271473469;-5.152817245990491;-69.40298680104871
93300;-37.27789292053714;-5.165495646739259;-69.39031032630419
93400;-37.27789311004699;-5.178554439044774;-69.37725341125912
93500;-37.27789328314495;-5.191983877619691;-69.3638258018492
93600;-37.27789343943297;-5.205773940968527;-69.3500375164173
93700;-37.27789357842059;-5.219914336978206;-69.33589884513844
93800;-37.27789370108769;-5.234394517311898;-69.32142033780852
93900;-37.27789380623486;-5.2492036732296015;-69.30661279917808
94000;-37.2778938944696;-5.264330754921559;-69.29148727953358
94100;-37.27789396533419;-5.279764473052978;-69.27605506604812
94200;-37.27789401907964;-5.295493309734013;-69.26032767627413
94300;-37.27789405528628;-5.311505530282773;-69.24431684285346
94400;-37.27789407401181;-5.3277891834771935;-69.22803451617179
94500;-37.27789407613491;-5.344332119909666;-69.21149284693115
94600;-37.27789406003447;-5.361121991153766;-69.19470417852551
94700;-37.27789402692349;-5.37814626959306;-69.17768104065476
94800;-37.27789397652032;-5.395392253338457;-69.16043613362092
94900;-37.27789390884445;-5.412847070414216;-69.14298232854611
95000;-37.27789382415733;-5.430497697000817;-69.1253326490293
95100;-37.27789372172262;-5.448330958588031;-69.107500266848
95200;-37.27789360294199;-5.466333550371928;-69.08949848992444
95300;-37.277893466276396;-5.484492035570895;-69.07134074905696
95400;-37.27789331315023;-5.50279286611368;-69.05304059633758
95500;-37.277893143615785;-5.521222385047508;-69.03461168648604
95600;-37.27789295664567;-5.539766837285356;-69.01606777479765
95700;-37.27789275333751;-5.558412386094517;-68.99742269640922
95800;-37.277892534394;-5.577145116647557;-68.97869036755984
95900;-37.277892298380294;-5.595951050828717;-68.95988476455224
96000;-37.277892046407146;-5.614816154621963;-68.94101992097038
96100;-37.277891779074935;-5.633726349823235;-68.92210991674176
96200;-37.277891495917146;-5.652667525023162;-68.90316886146005
96300;-37.27789119691906;-5.671625544164101;-68.88421089046543
96400;-37.277890883359845;-5.690586263760338;-68.86525014991139
96500;-37.27789055475034;-5.709535532104383;-68.84630078934981
96600;-37.277890210960976;-5.7284592082898484;-68.82737694984075
96700;-37.277889852976955;-5.747343171446744;-68.80849275317496
96800;-37.27788948074931;-5.76617332828107;-68.78966229239313
96900;-37.277889094499756;-5.784935630020357;-68.77089961631785
97000;-37.27788869457106;-5.803616073158707;-68.75221872886664
97100;-37.27788828151108;-5.822200718749571;-68.73363356999829
97200;-37.277887855282216;-5.840675697335826;-68.71515800865927
97300;-37.27788741647706;-5.859027221470399;-68.69680583338396
97400;-37.277886965075965;-5.877241599360502;-68.67859073562317
97500;-37.277886501754125;-5.895305236620686;-68.66052631113837
97600;-37.27788602696057;-5.913204655014852;-68.64262603901167
97700;-37.27788554022342;-5.930926494391599;-68.62490327791318
97800;-37.277885043241355;-5.948457533097383;-68.60737125404796
97900;-37.2778845347743;-5.965784686250629;-68.59004304767765
98000;-37.2778840165048;-5.982895026098561;-68.5729315918301
98100;-37.277883488771636;-5.999775784139274;-68.55604965419462
98200;-37.27788295081049;-6.016414361009083;-68.53940983563032
98300;-37.27788240397908;-6.03279834219569;-68.52302455038304
98400;-37.277881849210104;-6.048915500515079;-68.50690602832768
98500;-37.27788128537702;-6.06475380979083;-68.49106629529058
98600;-37.27788071379197;-6.080301450450236;-68.47551717162088
98700;-37.27788013531469;-6.095546819937965;-68.4602702628828
98800;-37.277879549410045;-6.110478541526902;-68.44533694459415
98900;-37.27787895712484;-6.125085471673344;-68.43072836298282
99000;-37.27787835914236;-6.139356713266238;-68.41645541694865
99100;-37.27787775508884;-6.153281614088428;-68.40252875765825
99200;-37.27787714615218;-6.166849783252189;-68.3889587801668
99300;-37.27787653238536;-6.180051095663714;-68.37575560885523
99400;-37.27787591394369;-6.1928756986605435;-68.36292909735499
99500;-37.277875292344106;-6.205314025697362;-68.350488816345
99600;-37.27787466701645;-6.217356791837631;-68.33844404957145
99700;-37.27787403902559;-6.228995011574;-68.32680378549944
99800;-37.27787340848337;-6.24021999917494;-68.31557671059798
99900;-37.27787277613979;-6.251023377405659;-68.3047712043032
100000;-37.277872142130235;-6.26139708712202;-68.2943953264498
100100;-37.277871507273176;-6.271333385024491;-68.2844568228916
100200;-37.27787087211166;-6.280824857743653;-68.2749631088214
100300;-37.2778702363465;-6.289864419509001;-68.2659212697067
100400;-37.27786960171912;-6.298445327598927;-68.25733805353568
100500;-37.27786896715176;-6.30656117620714;-68.2492198628074
