year,mean_C_degC,max_C_degC,min_C_degC
305300,-37.19074876570224,-34.31494370597403,-40.06655608860376
305400,-37.19370621018382,-34.321883384306034,-40.065531406747084
305500,-37.196681195033875,-34.328857003361435,-40.06450786079591
305600,-37.19967301589574,-34.335860930665916,-40.06348767452553
305700,-37.20268097837291,-34.34289150002968,-40.06247312431677
305800,-37.20570436859819,-34.34994498671389,-40.06146650792252
305900,-37.20874248098997,-34.35701763584453,-40.060470167882045
306000,-37.21179460214327,-34.36410564975523,-40.059486475818744
306100,-37.21486001035646,-34.371205190338856,-40.05851782605663
306200,-37.217937993518746,-34.378312398879615,-40.05756665222822
306300,-37.221027821058556,-34.3854233724646,-40.056635396841784
306400,-37.224128772729955,-34.392534193777436,-40.05572653566077
306500,-37.227240118802825,-34.39964091503961,-40.054842557923024
306600,-37.230361125560535,-34.40673956673791,-40.053985964742594
306700,-37.23349106650082,-34.41382617061342,-40.053159281207144
306800,-37.23662919939616,-34.42089672187379,-40.05236502820543
306900,-37.23977479293421,-34.427947216775294,-40.05160574580614
307000,-37.242927106028446,-34.434973636051154,-40.050883972047785
307100,-37.24608539628923,-34.44197195667783,-40.05020224429114
307200,-37.24924892803975,-34.44893816191063,-40.04956310774779
307300,-37.25241695099507,-34.45586822528608,-40.048969088897024
307400,-37.25558872735681,-34.462758138715145,-40.04842271932577
307500,-37.25876350932705,-34.46960389451459,-40.047926511866166
307600,-37.26194054979621,-34.47640149896557,-40.0474829653879
307700,-37.26511910874072,-34.483146981481156,-40.047094570240176
307800,-37.268298431689374,-34.48983637769055,-40.046763782436756
307900,-37.2714777787526,-34.49646576052342,-40.04649304843193
308000,-37.274656400050475,-34.50303121930125,-40.0462847798978
308100,-37.277833547972364,-34.50952887530585,-40.046141359796025
308200,-37.28100848192594,-34.51595488925781,-40.04606514602395
308300,-37.284180448557066,-34.522305446093384,-40.046058447559545
308400,-37.28734871039225,-34.52857678566107,-40.0461235488888
308500,-37.29051251878545,-34.53476517934652,-40.046262682050525
308600,-37.29367113131809,-34.54086695041971,-40.04647803826123
308700,-37.29682381028772,-34.546878475941924,-40.04677176550834
308800,-37.29996980842637,-34.55279617580567,-40.04714594953779
308900,-37.30310839400306,-34.55861654062309,-40.047602635628806
309000,-37.3062388251669,-34.56433610933905,-40.048143802108115
309100,-37.309360368092,-34.56995149042689,-40.04877137182547
309200,-37.31247229301002,-34.5754593604899,-40.04948720951015
309300,-37.315573862632306,-34.58085645657789,-40.05029310364256
309400,-37.31866435582427,-34.58613960205366,-40.05119078800422
309500,-37.32174304141154,-34.59130568345938,-40.05218191462092
309600,-37.324809198649405,-34.59635167398412,-40.053268068058
309700,-37.327862109925974,-34.6012746282247,-40.05445075918061
309800,-37.330901051940174,-34.606071677166256,-40.055731410638145
309900,-37.33392531877959,-34.61074005310144,-40.0571113777834
310000,-37.336934194422014,-34.61527706491617,-40.05859192061001
310100,-37.33992697483288,-34.61968012281764,-40.06017422017999
310200,-37.342902959258225,-34.623946731395165,-40.06185937109504
310300,-37.345861443059874,-34.62807448584576,-40.063648369151224
310400,-37.34880173893728,-34.63206109474197,-40.0655421307203
310500,-37.351723149869485,-34.63590435536261,-40.06754146541445
310600,-37.35462499383516,-34.63960218053296,-40.069647095754476
310700,-37.357506589768235,-34.64315258615096,-40.07185964442564
310800,-37.36036725616552,-34.646553692574145,-40.074179628414356
310900,-37.36320632897295,-34.64980374365396,-40.07660747532955
311000,-37.36602313432732,-34.65290108152391,-40.079143496257615
311100,-37.36881701521801,-34.65584417472212,-40.08178790797325
311200,-37.371587315507014,-34.65863160369889,-40.08454081887993
311300,-37.374333380349384,-34.66126206302954,-40.08740222473543
311400,-37.3770545720231,-34.663734377741434,-40.09037202466109
311500,-37.37975024449938,-34.66604748071225,-40.09344999484338
311600,-37.38241976977872,-34.66820043838726,-40.096635812178675
311700,-37.38506251995025,-34.67019243460359,-40.09992903833822
311800,-37.387677870985726,-34.672022775673355,-40.10332911841121
311900,-37.39026521587502,-34.67369090296694,-40.10683539725673
312000,-37.39282393938035,-34.67519637052936,-40.110447091260454
312100,-37.39535344613114,-34.67653887166901,-40.11416331577607
312200,-37.39785314073421,-34.67771822034862,-40.11798306738706
312300,-37.40032243319749,-34.67873435727989,-40.12190522487117
312400,-37.4027607502251,-34.67958736018895,-40.125928564189195
312500,-37.405167511798226,-34.68027742259969,-40.13005173270733
312600,-37.40754215909257,-34.68080487955302,-40.13427327724503
312700,-37.409884131299805,-34.681170185603634,-40.1385916227342
312800,-37.41219287749712,-34.681373925936896,-40.14300508191238
312900,-37.41446786086658,-34.68141681981072,-40.14751186202574
313000,-37.41670853972815,-34.68129970244007,-40.1521100454747
313100,-37.41891439465951,-34.68102355015989,-40.15679761660624
313200,-37.42108490410706,-34.680589455822144,-40.16157244055367
313300,-37.423219557707625,-34.67999864118781,-40.16643227462086
313400,-37.42531785933008,-34.67925245850179,-40.17137477444791
313500,-37.4273793089302,-34.67835237257074,-40.17639747611727
313600,-37.42940342938968,-34.67729998508108,-40.18149782324602
313700,-37.431389741079926,-34.67609700840171,-40.18667314527474
313800,-37.43333777774163,-34.67474527970853,-40.191920672113866
313900,-37.43524708664248,-34.67324675974663,-40.197237538354926
314000,-37.43711721179727,-34.671603514566584,-40.20262076625906
314100,-37.43894772152328,-34.66981774105929,-40.20806729535863
314200,-37.440738181328044,-34.6678917379634,-40.213573958979595
314300,-37.44248817127695,-34.66582792103944,-40.21913750109883
314400,-37.444197284785105,-34.663628819892836,-40.224754579673345
314500,-37.44586511315063,-34.6612260772373,-40.23049410731815
314600,-37.44749127240058,-34.65850746133398,-40.23646490933251
314700,-37.44907537470735,-34.65569718249327,-40.242443267625475
314800,-37.450617050721604,-34.6527986079077,-40.24842507691298
314900,-37.45211594044983,-34.649815173705775,-40.254406180720736
315000,-37.45357168599887,-34.64675037813669,-40.26038236549249
315100,-37.45498395298486,-34.64360779753963,-40.26634938640129
315200,-37.456352403553836,-34.640391055677185,-40.27230294373916
315300,-37.45767671929127,-34.63710384544649,-40.27823870837884
315400,-37.458956590929006,-34.63374991182832,-40.28415231640716
315500,-37.460191712216414,-34.63033304588129,-40.290039364701784
315600,-37.46138180040228,-34.62685709946899,-40.295895436143496
315700,-37.46252656950901,-34.62332595455936,-40.30171607654145
315800,-37.46362575446264,-34.61974354571342,-40.307496821753176
315900,-37.46467909799972,-34.616113840165355,-40.31323318957203
316000,-37.46568634714774,-34.61244083401451,-40.31892067836523
316100,-37.46664727339183,-34.60847605811537,-40.324804112530586
316200,-37.467561643872614,-34.60438415406608,-40.33072464472741
316300,-37.46842924787063,-34.600222402931564,-40.33662150046209
316400,-37.469249882145164,-34.59599495159526,-40.34249012709557
316500,-37.47002334859769,-34.591705987429805,-40.34832594145317
316600,-37.47074947376896,-34.58735975220188,-40.35412435419505
316700,-37.47142807917717,-34.58296051059466,-40.35988074477811
316800,-37.47205901095833,-34.578512573839305,-40.36559049343484
316900,-37.4726421197397,-34.5740202765285,-40.3712489679003
317000,-37.473177264369724,-34.56948797630287,-40.3768515281825
317100,-37.47366432691743,-34.564920063980026,-40.382393547050896
317200,-37.47410318487661,-34.56032093334238,-40.38787038672453
317300,-37.474493740884924,-34.555695004788674,-40.3932774312585
317400,-37.474835901325406,-34.55104670070179,-40.39861007230212
317500,-37.47512958296531,-34.5463804481582,-40.403863715520146
317600,-37.475374723351905,-34.54170068387381,-40.4090337993442
317700,-37.47557125724799,-34.537011828715606,-40.41411577325772
317800,-37.47571914450728,-34.532318309092574,-40.419105129636876
317900,-37.475818347570026,-34.52762453132763,-40.4239973882155
318000,-37.47586884103029,-34.52293488727713,-40.42878810555865
318100,-37.47587061936761,-34.51825375665598,-40.43347289088791
318200,-37.475823674099075,-34.51358548189117,-40.43804738554164
318300,-37.47572802266981,-34.50893439145912,-40.44250729508494
318400,-37.475583684314984,-34.504304772015956,-40.44684837223451
318500,-37.47539069130323,-34.499700875613144,-40.451066428869126
318600,-37.47514909523059,-34.49512692136747,-40.455157348916316
318700,-37.47485894402928,-34.49058706984647,-40.45911706833746
318800,-37.47452031354749,-34.48608544931821,-40.46294160973625
318900,-37.47413327826135,-34.4816261230215,-40.46662705953821
319000,-37.47369792908208,-34.47721310297575,-40.47016958700797
319100,-37.47321437339113,-34.47285034575157,-40.473565450104076
319200,-37.4726827163511,-34.46854173127866,-40.47681097980035
319300,-37.472103090683134,-34.46429108757047,-40.47990261266207
319400,-37.47147562718237,-34.46010215816875,-40.48283686746768
319500,-37.47080047373228,-34.45597861714353,-40.48561036501684
319600,-37.47007779310192,-34.45192406363293,-40.488219832066136
319700,-37.46930774735105,-34.44794200301712,-40.49066208740635
319800,-37.46849052486763,-34.44403587008503,-40.492934072135995
319900,-37.46762631195634,-34.440208997540566,-40.49503282702074
320000,-37.46671531281325,-34.43646463280095,-40.49695551169077
320100,-37.465757744902106,-34.43280592961568,-40.498699408056154
320200,-37.46475382569159,-34.4292359328218,-40.50026190607201
320300,-37.463703798674345,-34.4257576006319,-40.50164053357895
320400,-37.46260790445453,-34.4223737729709,-40.502832932602445
320500,-37.46146640224916,-34.41908719047768,-40.503836879786206
320600,-37.460279562780414,-34.4159004838597,-40.50465028626397
320700,-37.459047657509956,-34.41281616190065,-40.505271186099236
320800,-37.457770984231985,-34.40983663361595,-40.50569776493944
320900,-37.45644983568721,-34.406964174785344,-40.50592833307448
321000,-37.455084524972136,-34.404200951256115,-40.50596134971477
321100,-37.45367537470952,-34.40154900532713,-40.50579541820349
321200,-37.45222270913078,-34.39901024687873,-40.505429276946415
321300,-37.45072687754384,-34.39658647420214,-40.50486182529349
321400,-37.4491882237287,-34.394279341875944,-40.5040920968072
321500,-37.447607113054005,-34.392090386180286,-40.50311928478402
321600,-37.44598391713507,-34.39002100779891,-40.50194273203104
321700,-37.44431901160681,-34.388072469343456,-40.50056192715897
321800,-37.44261279556588,-34.38624591175471,-40.49897652620314
321900,-37.44086566193448,-34.38454232581253,-40.497186324928464
322000,-37.43907802534588,-34.38296257696055,-40.49519128577387
322100,-37.43725030550229,-34.38150738859085,-40.49299152543472
322200,-37.43538292643868,-34.38017734080918,-40.49058731134738
322300,-37.433476334612266,-34.37897288698562,-40.48797908192694
322400,-37.4315309698716,-34.377894326027075,-40.4851674186493
322500,-37.42954729379153,-34.376941828457575,-40.482153072763765
322600,-37.42752577146743,-34.376115418788515,-40.47893695077249
322700,-37.42546687315814,-34.37541497756908,-40.475520111397
322800,-37.42337109037092,-34.37484025608293,-40.471903786013144
322900,-37.42123890649262,-34.37439084955031,-40.46808934647953
323000,-37.41907082820751,-34.37406622660262,-40.46407833618861
323100,-37.416867362788366,-34.373865708073396,-40.459872449681825
323200,-37.4146290240036,-34.373788473789034,-40.45547353336431
323300,-37.41235634475197,-34.3738335746595,-40.450883601719596
323400,-37.41004985048653,-34.37399990932627,-40.44610480736361
323500,-37.40771008932515,-34.37428625288226,-40.44113947015774
323600,-37.405337607400725,-34.37469123485448,-40.43599005334988
323700,-37.40293296018402,-34.375213351343405,-40.43065917080668
323800,-37.40049671838946,-34.37585097188139,-40.42514959387938
323900,-37.39802944581132,-34.37660232027619,-40.419464226652195
324000,-37.395531728795305,-34.377465504526185,-40.41360613258027
324100,-37.39300415032426,-34.37843849310539,-40.407578509637574
324200,-37.390447302468004,-34.37951912944368,-40.40138469756991
324300,-37.38786179147482,-34.38070513853913,-40.395028183285234
324400,-37.385248216440544,-34.38199410926171,-40.388512576460926
324500,-37.382607198370266,-34.3833835244906,-40.381841634984795
324600,-37.37993935304689,-34.384870736839986,-40.3750192382397
324700,-37.37724530650601,-34.38645298663724,-40.36804939682469
324800,-37.374525696823525,-34.388127406501496,-40.3609362544141
324900,-37.371781153968755,-34.38989100419636,-40.35368406274597
325000,-37.36901233079445,-34.39174069643593,-40.34629720989915
325100,-37.36621987229125,-34.393673281147244,-40.338780188320044
325200,-37.36340443449453,-34.39568545936257,-40.33113760794137
325300,-37.360566683369484,-34.397773837602216,-40.323374194252466
325400,-37.35770727738418,-34.39993491401293,-40.315494765820205
325500,-37.35482689592308,-34.402165109932696,-40.30750425898785
325600,-37.351926209651,-34.404460743941996,-40.29940769703447
325700,-37.349005901762524,-34.40681805690761,-40.291210204208795
325800,-37.34606666053844,-34.40923320766768,-40.28291699848623
325900,-37.34310916982466,-34.41170226841709,-40.27453337514723
326000,-37.34013413186517,-34.414221250763546,-40.26606472601679
326100,-37.33714223939191,-34.416786082009764,-40.257516509780345
326200,-37.33413419723797,-34.4193926309259,-40.2488942660965
326300,-37.3311107141711,-34.42203670324864,-40.2402036070481
326400,-37.32807249404121,-34.424714038029634,-40.23145020110502
