year,mean_C_degC,max_C_degC,min_C_degC
26800,-39.99797626829965,-7.850272845015297,-72.14568429904995
26900,-39.999802039661034,-7.8554983175969255,-72.14411020125269
27000,-40.00159028461596,-7.860592851844444,-72.14259198574851
27100,-40.00334058392389,-7.865554590245779,-72.14113067136395
27200,-40.00505252630583,-7.870381714209543,-72.13972725436943
27300,-40.00672571002096,-7.87507244639778,-72.13838270824436
27400,-40.00835974101827,-7.879625049884282,-72.13709798311422
27500,-40.00995423708176,-7.884037830758132,-72.13587400751987
27600,-40.01150882277537,-7.88830913589311,-72.13471168387846
27700,-40.0130231334098,-7.892437355346942,-72.13361189282466
27800,-40.01449681297018,-7.896420921904507,-72.13257549015646
27900,-40.015929515910244,-7.900258311522066,-72.13160330823342
28000,-40.01732090541259,-7.9039480438975716,-72.13069615413886
28100,-40.01867065491925,-7.907488682813437,-72.12985481083993
28200,-40.01997844744483,-7.910878836812003,-72.12908003625137
28300,-40.021243975237866,-7.914117157571525,-72.12837256316467
28400,-40.02246694200801,-7.9172023442647514,-72.1277330997361
28500,-40.02364706014569,-7.920133139881614,-72.12716232791172
28600,-40.02478405284356,-7.922908333773762,-72.12666090437821
28700,-40.025877652159664,-7.925526760663502,-72.1262294600412
28800,-40.026927602284445,-7.927987302465226,-72.12586859985558
28900,-40.027933656155284,-7.930288887200902,-72.12557890241769
29000,-40.02889557776146,-7.932430490011484,-72.12536092046551
29100,-40.029813140804805,-7.934411133147819,-72.1252151797664
29200,-40.03068613037135,-7.9362298861904605,-72.12514218034556
29300,-40.031514340997546,-7.937885866374415,-72.12514239441526
29400,-40.03229757839688,-7.939378238976474,-72.12521626821771
29500,-40.03303565884275,-7.94070621764746,-72.12536422055766
29600,-40.03372840803783,-7.941869062691978,-72.12558664297546
29700,-40.03437566457117,-7.942866085531591,-72.12588390112361
29800,-40.03497727574725,-7.943696644308147,-72.1262563314776
29900,-40.03553310073343,-7.944360146870679,-72.12670424424277
30000,-40.03604300805591,-7.944856049307191,-72.12722792189163
30100,-40.03650687898141,-7.945183857703853,-72.12782761936495
30200,-40.03692460409354,-7.945343126904675,-72.12850356373858
30300,-40.03729608554488,-7.945333461357109,-72.12925595477375
30400,-40.03762123578903,-7.945154515089712,-72.13008496392695
30500,-40.037899978776835,-7.94480599112336,-72.13099073564351
30600,-40.03813224886085,-7.944287642940765,-72.13197338539675
30700,-40.038317991626485,-7.943599273424127,-72.13303300161542
30800,-40.03845716353359,-7.942740735257189,-72.13416964427279
30900,-40.03854973127878,-7.941711930977135,-72.13538334516284
31000,-40.03859567413261,-7.940512813248347,-72.13667410960431
31100,-40.03859498063855,-7.939143384230704,-72.13804191265228
31200,-40.038547651446066,-7.937603696551662,-72.13948670271711
31300,-40.03845369663165,-7.9358938519320645,-72.14100839968953
31400,-40.03831313957053,-7.934014003105801,-72.14260689623549
31500,-40.03812601248396,-7.9319643518160206,-72.1442820556453
31600,-40.03789235971894,-7.929745150148165,-72.14603371450877
31700,-40.037612236089416,-7.927356700196469,-72.14786168076427
31800,-40.037285706820995,-7.924799352254581,-72.14976573458816
31900,-40.03691284932202,-7.922073508532833,-72.151745628403
32000,-40.03649375092877,-7.919179619439831,-72.15380108672767
32100,-40.03602851020844,-7.916118185173673,-72.15593180626882
32200,-40.03551723578664,-7.912889755263677,-72.15813745567428
32300,-40.03496004875919,-7.909494928718459,-72.16041767757895
32400,-40.034357079253255,-7.905934353206192,-72.16277208466315
32500,-40.033708469260205,-7.902208725966716,-72.16520026374633
32600,-40.03301437051891,-7.898318792173029,-72.16770177365191
32700,-40.032274946876925,-7.894265346739871,-72.17027614673654
32800,-40.031490371361684,-7.890049231959949,-72.17292288704502
32900,-40.030660828676645,-7.885671339886642,-72.17564147216484
33000,-40.029786513201344,-7.881132608326254,-72.17843135232908
33100,-40.02886763047957,-7.8764340251448175,-72.18129195256657
33200,-40.02790439638173,-7.871576624756585,-72.18422266875078
33300,-40.02689703708981,-7.866561489072524,-72.18722287183138
33400,-40.02584578931385,-7.861389747476778,-72.19029190606449
33500,-40.02475089941652,-7.856062575102214,-72.19342908918
33600,-40.02361262519457,-7.850581195197435,-72.19663371344774
33700,-40.02243123361907,-7.844946876262384,-72.1999050444048
33800,-40.02120700232402,-7.839160933432709,-72.20324232246875
33900,-40.01994021862632,-7.833224726515255,-72.20664476191206
34000,-40.018631179993264,-7.827139661580645,-72.21011155262147
34100,-40.01728019421853,-7.820907189828972,-72.21364185850928
34200,-40.01588757842714,-7.8145288069311505,-72.21723481838347
34300,-40.01445365939219,-7.808006051727261,-72.22088954630999
34400,-40.01297877406844,-7.801340508936391,-72.2246051332719
