year;mean_C_degC;max_C_degC;min_C_degC
22000;-9.90464815672641;-9.567552831386308;-10.241746901697582
22100;-9.903087649643624;-9.563256716868864;-10.24292255074431
22200;-9.901531960080149;-9.559216052369834;-10.243852384881734
22300;-9.89998145326473;-9.555434405465974;-10.244533566524524
22400;-9.898436493133488;-9.551915137369576;-10.244963461856628
22500;-9.896897442234831;-9.54866139935001;-10.245139644225333
22600;-9.895364661767587;-9.545676129426965;-10.245059897537942
22700;-9.893838511539855;-9.542962049188475;-10.244722219329446
22800;-9.892319349784032;-9.540521660669356;-10.244124823562004
22900;-9.89080753307013;-9.538357243473627;-10.243266143285496
23000;-9.889303416172027;-9.536470852098205;-10.242144833091743
23100;-9.887807352041477;-9.534864313533092;-10.240759771400803
23200;-9.886319691767483;-9.53353922506028;-10.239110062638474
23300;-9.884840784579751;-9.532496952298004;-10.237195039174992
23400;-9.883370977562379;-9.531738627171649;-10.235014262784944
23500;-9.881910615613833;-9.53126514631515;-10.232567526165838
23600;-9.880460041379251;-9.53107716970186;-10.229854854173027
23700;-9.879019595252714;-9.531175119513591;-10.226876504956692
23800;-9.877589615299712;-9.529210912809788;-10.225953424553438
23900;-9.87617043713584;-9.52478466453772;-10.227541727235689
24000;-9.874762393791286;-9.520629235874537;-10.228881492663277
24100;-9.873365815578609;-9.51674820701021;-10.229969800949789
24200;-9.87198103017289;-9.51314494183083;-10.230803943243131
24300;-9.870608362566315;-9.509822584409903;-10.23138142510146
24400;-9.86924813490441;-9.50678405567345;-10.231699969562158
24500;-9.86790066635757;-9.504032050174658;-10.23175752004704
24600;-9.866566273045635;-9.501569033193448;-10.231552243147462
24700;-9.86524526800514;-9.499397238073584;-10.23108253121228
24800;-9.863937961206545;-9.497518663776077;-10.230347004832026
24900;-9.862644659445664;-9.495935072574241;-10.229344514924378
25000;-9.861365666221161;-9.494647987889266;-10.228074144655238
25100;-9.860101281544928;-9.493658692302006;-10.22653521105849
25200;-9.858851802016204;-9.492968226025255;-10.224727266680702
