year;mean_C_degC;max_C_degC;min_C_degC
29200;-7.390183978707682;-4.916909485995973;-9.863457835513543
29300;-7.390183989158174;-4.916588695361554;-9.863778660628668
29400;-7.3901839997495244;-4.916274837553715;-9.864092553229796
29500;-7.390184010328028;-4.915967924811241;-9.864399500735772
29600;-7.390184020842071;-4.91566796918994;-9.864699491063902
29700;-7.390184031480487;-4.915374982744368;-9.864992512466642
29800;-7.390184042098269;-4.9150889768851584;-9.865278553262726
29900;-7.390184052733218;-4.914809962926654;-9.865557602165211
30000;-7.390184063363449;-4.914537951888576;-9.865829648261638
30100;-7.390184074077297;-4.914272954582827;-9.86609468075676
30200;-7.390184084728276;-4.914014981332741;-9.86635268909265
30300;-7.390184095409893;-4.913764042403159;-9.866603663172668
30400;-7.390184106133233;-4.9135201477275245;-9.866847593135617
30500;-7.390184116858052;-4.913283306879464;-9.86708446927696
30600;-7.390184127559223;-4.913053529203012;-9.86731428221458
30700;-7.390184138386246;-4.912830823905949;-9.867537023047646
30800;-7.390184149118966;-4.912615199544348;-9.867752682736295
30900;-7.390184159848218;-4.912406664768071;-9.867961252912266
31000;-7.390184170671603;-4.912205227874438;-9.868162725381751
31100;-7.390184181489303;-4.912010896723473;-9.868357092111808
31200;-7.390184192302115;-4.911823678974372;-9.868544345395094
31300;-7.3901842030952025;-4.91164358202991;-9.868724477950593
31400;-7.3901842140012945;-4.911470613116592;-9.868897482659406
31500;-7.390184224765051;-4.911304778818533;-9.869063352479657
31600;-7.390184235660229;-4.91114608593864;-9.869222081146063
31700;-7.390184246569731;-4.910994540650165;-9.869373662269595
31800;-7.390184257407441;-4.91085014881719;-9.869518089837015
31900;-7.39018426827073;-4.91071291627253;-9.869655358152954
32000;-7.390184279199104;-4.910582848456954;-9.869785461883112
32100;-7.390184290082516;-4.910459950376605;-9.869908395763048
32200;-7.390184300932049;-4.91034422694247;-9.870024155000408
32300;-7.390184311899645;-4.9102356828416305;-9.870132735123036
32400;-7.39018432282154;-4.910134322203987;-9.870234131696293
32500;-7.390184333710295;-4.9100401490454715;-9.870328340713058
32600;-7.3901843446429325;-4.909953167139122;-9.870415358613798
32700;-7.3901843556256495;-4.909873379957958;-9.870495181869842
32800;-7.39018436652816;-4.909800790499844;-9.870567807249927
32900;-7.390184377489447;-4.909735401808518;-9.87063323198771
33000;-7.390184388399632;-4.90967721628158;-9.870691453420534
33100;-7.390184399390023;-4.909626236415306;-9.87074246944502
33200;-7.3901844103358485;-4.909582464081893;-9.870786277806587
33300;-7.390184421273659;-4.9095459010369495;-9.87082287685945
33400;-7.390184432263197;-4.909516548790066;-9.870852265216058
33500;-7.390184443184978;-4.909494408362718;-9.870874441649448
33600;-7.390184454149164;-4.909479480769676;-9.87088940531686
33700;-7.390184465112782;-4.909471766542879;-9.87089715561774
33800;-7.39018447609925;-4.909471266020148;-9.870897692267079
33900;-7.390184487028023;-4.909477979103485;-9.870891015164148
34000;-7.390184497971006;-4.9094919056393564;-9.870877124676156
34100;-7.390184508963216;-4.909513045109463;-9.870856021336692
34200;-7.390184519913134;-4.9095413965990815;-9.870827705888303
