year,mean_C_degC,max_C_degC,min_C_degC
19800,-9.939347751329649,-8.929945258905889,-10.948833042624642
19900,-9.937774979707854,-8.926468898472763,-10.949167179352287
20000,-9.936198895527355,-8.923743806558036,-10.948743361678623
20100,-9.934619868762354,-8.92177124199435,-10.947561068293169
20200,-9.933038270117777,-8.920551900733358,-10.945620342271638
20300,-9.93145447083441,-8.920085915413551,-10.94292179112
20400,-9.929868842696749,-8.920372855440064,-10.939466586731669
20500,-9.928281757874686,-8.921411727389454,-10.935256464614952
20600,-9.926693588879289,-8.923200975970587,-10.930293722925228
20700,-9.925104708455706,-8.925738485240743,-10.924581220949221
20800,-9.923515489490967,-8.929021580377366,-10.918122377242241
20900,-9.921926304967656,-8.933047029825332,-10.910921167284698
21000,-9.920337527780646,-8.937811047777359,-10.902982120745548
21100,-9.918749530776438,-8.93727644284428,-10.900268903960466
21200,-9.917162686611675,-8.929183424564997,-10.905190637216322
21300,-9.915577367589435,-8.92182899220171,-10.90937680064792
21400,-9.913993945712718,-8.915217854261186,-10.912823427981493
21500,-9.91241279244639,-8.90935416566333,-10.915527105460797
21600,-9.910834278769983,-8.9042415248162,-10.917484974912782
21700,-9.90925877502508,-8.899882971089482,-10.918694735986548
21800,-9.907686650838684,-8.896280982627502,-10.919154648108758
21900,-9.906118274991002,-8.893437474639313,-10.918863532019827
22000,-9.90455401538253,-8.891353798144337,-10.917820770897094
22100,-9.902994238935037,-8.890030739108,-10.916026311067867
22200,-9.901439311523575,-8.889468517928833,-10.913480662336326
22300,-9.899889597893662,-8.88966678956757,-10.910184897755073
22400,-9.898345461506608,-8.890624643727392,-10.906140653078126
22500,-9.896807264513711,-8.892340605798097,-10.901350125811689
22600,-9.895275367622276,-8.894812638065332,-10.895816073736285
22700,-9.893750130158537,-8.898038141425161,-10.889541813229812
22800,-9.892231909792997,-8.902013957385748,-10.882531216840391
22900,-9.890721062568673,-8.906736370592228,-10.874788710750693
23000,-9.889217942745177,-8.908542590473473,-10.86990364358013
23100,-9.887722902797407,-8.90041796264643,-10.875039723587633
23200,-9.886236293272304,-8.893038409440862,-10.879447581642921
23300,-9.884758462769128,-8.886408707850876,-10.88312313681098
23400,-9.883289757795467,-8.880533079610132,-10.886062859241292
23500,-9.881830522683117,-8.875415188106217,-10.888263773077483
23600,-9.880381099546923,-8.871058135908925,-10.889723458865035
23700,-9.878941828192922,-8.867464462502312,-10.890440055627323
23800,-9.877513046066554,-8.864636142531822,-10.890412262478321
23900,-9.876095088104762,-8.862574584467723,-10.889639339770383
24000,-9.874688286737353,-8.861280629662701,-10.888121109916085
24100,-9.873292971701858,-8.860754551818445,-10.885857957627195
24200,-9.871909470085768,-8.860996056975978,-10.882850829980498
24300,-9.870538106185393,-8.86200428381045,-10.87910123586687
24400,-9.869179201486247,-8.863777804444055,-10.874611245103438
24500,-9.86783307448178,-8.866314625568748,-10.869383486969298
24600,-9.866500040676613,-8.86961219007685,-10.863421148618329
24700,-9.86518041249559,-8.873667379119524,-10.856727972754243
24800,-9.863874499237397,-8.878476514559225,-10.849308255169888
24900,-9.862582606985882,-8.882753003670416,-10.842375384362015
25000,-9.861305038515582,-8.87472441975848,-10.847850075965596
25100,-9.86004209322266,-8.867446660331325,-10.852603215531644
25200,-9.858794067042481,-8.860924537568962,-10.856630581770673
25300,-9.85756125249361,-8.85516230702325,-10.859928503222363
25400,-9.856343938461691,-8.85016366440209,-10.86249386097262
25500,-9.855142410234237,-8.845931742990842,-10.86432409131595
25600,-9.853956949337828,-8.84246911130117,-10.865417187774028
25700,-9.852787833571654,-8.839777771418824,-10.865771702842608
25800,-9.851635336855509,-8.837859157513435,-10.865386749151753
25900,-9.850499729269927,-8.836714134887359,-10.864262000476913
26000,-9.849381276920496,-8.836342999498527,-10.862397692019329
26100,-9.84828024186237,-8.836745477677994,-10.85979462047112
26200,-9.847196882063656,-8.83792072659503,-10.856454143517283
26300,-9.84613145134034,-8.83986733489752,-10.852378179021343
26400,-9.845084199343432,-8.842583323910503,-10.847569203845637
26500,-9.84405537144346,-8.8460661491834,-10.842030252046698
26600,-9.843045208716148,-8.850312702534893,-10.835764912827813
26700,-9.842053947789964,-8.855319314348435,-10.828777327930823
26800,-9.841081820899888,-8.861081756536805,-10.82107218876223
26900,-9.840129055790896,-8.854353858307661,-10.825822878403642
27000,-9.839195875732742,-8.84728593938587,-10.831026113920018
27100,-9.838282499317245,-8.840978125909999,-10.835508909678708
27200,-9.837389140538164,-8.835434679062075,-10.83926743120054
27300,-9.836516008665114,-8.83065929910748,-10.842298395459409
27400,-9.83566330824516,-8.826655122653676,-10.844599073555173
27500,-9.834831239061202,-8.823424720478386,-10.846167292896268
27600,-9.834019996053883,-8.8209700956304,-10.847001438893187
27700,-9.833229769274396,-8.819292681952902,-10.847100456324767
27800,-9.832460743803267,-8.818393343088474,-10.846463850207613
27900,-9.831713099834474,-8.818272372022818,-10.845091686387207
28000,-9.830987012492926,-8.818929490793664,-10.842984591501533
