year,mean_C_degC,max_C_degC,min_C_degC
44100,-39.84911606509306,-7.1203966276793835,-72.57774383916944
44200,-39.849118090230974,-7.1178807231387395,-72.58026938702088
44300,-39.84912007549292,-7.117290364646806,-72.58086935638894
44400,-39.84912201895517,-7.118618125052194,-72.5795511654749
44500,-39.849123919614726,-7.121854965204136,-72.57632384623585
44600,-39.849125774794544,-7.126990246081789,-72.5711980278993
44700,-39.84912758430275,-7.134011748377816,-72.5641859237185
44800,-39.849129346352555,-7.142905684157711,-72.55530131311625
44900,-39.8491310597351,-7.1536567183153466,-72.54455952387673
45000,-39.849132723012445,-7.166247985841039,-72.53197741254547
45100,-39.849134335111756,-7.180661114459838,-72.51757334557871
45200,-39.84913589472637,-7.196876245344924,-72.50136717282999
45300,-39.849137400916646,-7.214872057103491,-72.483380208987
45400,-39.84913885239382,-7.234625791030339,-72.46363520577248
45500,-39.849140248248915,-7.256113275738755,-72.44215632716973
45600,-39.8491415877219,-7.27930895549747,-72.41896912285597
45700,-39.84914286955913,-7.3041859182068265,-72.3941004973031
45800,-39.849144093494516,-7.330715925233733,-72.36757868363844
45900,-39.84914525757961,-7.35886944008945,-72.33943321024907
46000,-39.849146362222996,-7.388615664592294,-72.30969487068867
46100,-39.84914740628244,-7.4199225668105555,-72.27839569018587
46200,-39.84914838917646,-7.452756918100533,-72.24556889153101
46300,-39.849149310660295,-7.487084326628178,-72.21124886057851
