year;mean_C_degC;max_C_degC;min_C_degC
81600;-9.912486565118513;-8.932075072294936;-10.892896778073862
81700;-9.914068493355387;-8.933674759127598;-10.894460945757828
81800;-9.915652654087523;-8.935276702732722;-10.89602732196073
81900;-9.917238675286171;-8.936880526870823;-10.897595538864493
82000;-9.918826184487614;-8.938485854940836;-10.899165228144454
82100;-9.920414808865985;-8.9400923099098;-10.900736021178147
82200;-9.92200417532814;-8.94169951447168;-10.902307549094076
82300;-9.923593910632746;-8.94330709123983;-10.903879442788423
82400;-9.92518364143217;-8.944914662659698;-10.905451333134124
82500;-9.926772994379292;-8.946521851172804;-10.90702285096171
82600;-9.928361596228399;-8.948128279380626;-10.908593627216078
82700;-9.9299490739009;-8.949733569980367;-10.910163293006917
82800;-9.931535054569906;-8.951337346010348;-10.911731479690616
82900;-9.933119165799212;-8.952939230816867;-10.913297819021352
83000;-9.934701035539035;-8.954538848180277;-10.914861943090045
83100;-9.936280292311551;-8.956135822472902;-10.916423484608856
83200;-9.937856565239429;-8.95772977862481;-10.917982076867474
83300;-9.939429484114328;-8.959320342318904;-10.919537353801331
83400;-9.94099867956578;-8.96090714000752;-10.92108895017293
83500;-9.94256378305738;-8.962489799061927;-10.922636501570878
83600;-9.944124427061638;-8.964067947736226;-10.924179644666083
83700;-9.94568024503468;-8.96564121547641;-10.925718016928215
83800;-9.947230871604177;-8.96720923275393;-10.927251257140824
83900;-9.948775942629823;-8.968771631408458;-10.928779005184083
84000;-9.950315095240455;-8.970328044432904;-10.930300902320369
84100;-9.95184796797514;-8.971878106310783;-10.931816591143217
84200;-9.953374200841438;-8.973421453061292;-10.933325715647186
84300;-9.954893435428573;-8.974957722231409;-10.93482792147205
84400;-9.956405314911535;-8.976486553005543;-10.936322855754781
84500;-9.957909484265997;-8.97800758636322;-10.937810167492614
84600;-9.959405590247002;-8.979520465119379;-10.939289507397461
84700;-9.960893281457913;-8.981024833861056;-10.940760528006194
84800;-9.962372208555564;-8.982520339440498;-10.942222883859472
84900;-9.96384202423343;-8.98400663059283;-10.943676231556935
85000;-9.965302383259655;-8.98548335825717;-10.945120229766076
85100;-9.966752942707103;-8.986950175645518;-10.946554539345357
85200;-9.968193361930446;-8.988406738214508;-10.947978823571873
85300;-9.96962330262943;-8.989852703995439;-10.949392747810407
85400;-9.97104242898098;-8.991287733342403;-10.950795980057421
85500;-9.9724504077451;-8.992711489309954;-10.95218819078002
85600;-9.97384690823958;-8.99412363748587;-10.953569053006959
85700;-9.975231602483461;-8.995523846171295;-10.95493824251497
85800;-9.976604165316814;-8.996911786648354;-10.95629543765881
85900;-9.977964274389421;-8.998287132899804;-10.957640319763186
86000;-9.979311610273953;-8.999649561975332;-10.958972572931259
86100;-9.980645856560557;-9.00099875386536;-10.960291884339995
86200;-9.981966699923191;-9.002334391712111;-10.961597944197933
86300;-9.983273830144242;-9.003656161897538;-10.962890445683115
86400;-9.984566940256173;-9.004963753957384;-10.964169085322908
86500;-9.985845726581545;-9.006256860884037;-10.965433562767487
86600;-9.987109888798898;-9.007535178919568;-10.966683581129018
86700;-9.988359130022843;-9.008798407854442;-10.967918846843304
86800;-9.989593156871138;-9.01004625106981;-10.969139069761525
86900;-9.990811679556373;-9.01127841551039;-10.970343963370738
87000;-9.992014411874663;-9.012494611778493;-10.971533244630734
87100;-9.993201071403519;-9.013694554274593;-10.97270663431999
87200;-9.994371379464098;-9.01487796122069;-10.97386385687389
87300;-9.995525061172032;-9.016044554579025;-10.97500464047738
87400;-9.996661845641086;-9.017194060536895;-10.976128717257154
87500;-9.99778146586766;-9.01832620905634;-10.977235823162744
87600;-9.99888365890996;-9.019440734275406;-10.978325698268918
87700;-9.99996816593881;-9.020537374458058;-10.979398086567471
87800;-10.001034732274718;-9.02161587199572;-10.980452736331188
87900;-10.002083107409305;-9.022675973703372;-10.981489399722193
88000;-10.003113045147302;-9.023717430563465;-10.982507833365048
88100;-10.004124303630135;-9.024739998050336;-10.983507798066285
88200;-10.00511664533741;-9.025743435966206;-10.984489058962367
88300;-10.006089837238108;-9.026727508613646;-10.985451385729675
88400;-10.007043650778257;-9.02769198498595;-10.986394552220133
88500;-10.00797786194596;-9.028636638512978;-10.987318336985595
88600;-10.008892251377233;-9.029561247412516;-10.988222523090315
88700;-10.009786604295357;-9.030465594473867;-10.989106898173816
88800;-10.010660710696243;-9.03134946731683;-10.989971254610737
88900;-10.011514365276128;-9.03221265841836;-10.990815389310683
89000;-10.0123473675647;-9.033054965009796;-10.99163910409851
89100;-10.013159521939144;-9.033876189354146;-10.992442205461828
89200;-10.013950637664777;-9.034676138513134;-10.993224504865168
89300;-10.014720528949454;-9.035454624620627;-10.993985818586452
89400;-10.015469014984149;-9.036211464897406;-10.994725967782585
89500;-10.016195919997983;-9.036946481567327;-10.995444778684146
89600;-10.01690107327471;-9.037659502079748;-10.99614208240547
89700;-10.017584309213476;-9.038350358910293;-10.996817715264285
89800;-10.018245467358952;-9.039018889813292;-10.997471518592135
89900;-10.018884392441748;-9.039664937834573;-10.998103338800092
90000;-10.019500934421387;-9.04028835124268;-10.99871302754309
90100;-10.020094948473286;-9.040888983606123;-10.99930044157253
90200;-10.020666295127455;-9.041466693886889;-10.9998654430089
90300;-10.021214840212167;-9.042021346437366;-11.000407899170284
90400;-10.02174045485674;-9.042552810877908;-11.000927682609188
90500;-10.022243015661843;-9.04306096254544;-11.00142467126659
90600;-10.022722404617014;-9.043545682051445;-11.001898748455574
90700;-10.023178509087018;-9.044006855549753;-11.002349802819083
90800;-10.023611221997214;-9.044444374751379;-11.002777728405135
90900;-10.024020441719074;-9.044858136840105;-11.003182424836666
91000;-10.024406072146633;-9.045248044744653;-11.00356379692488
91100;-10.0247680227032;-9.045614006830306;-11.003921755156455
91200;-10.025106208418038;-9.045955937218139;-11.004256215477824
91300;-10.025420549833655;-9.046273755537413;-11.004567099326266
91400;-10.025710973159278;-9.04656738715164;-11.004854333758658
91500;-10.025977410167286;-9.04683676315409;-11.005117851219836
91600;-10.026219798292857;-9.047081820230972;-11.005357589889854
91700;-10.026438080616742;-9.047302500907222;-11.00557349340147
91800;-10.026632205872943;-9.047498753280081;-11.005765511120046
91900;-10.026802128469967;-9.047670531259087;-11.005933597948967
92000;-10.026947808499642;-9.047817794548337;-11.006077714362277
92100;-10.027069211757237;-9.0479405085282;-11.006197826566506
92200;-10.027166309726908;-9.048038644445398;-11.006293906278302
92300;-10.027239079610695;-9.048112179180634;-11.006365931016887
92400;-10.027287504306855;-9.048161095457885;-11.006413883849063
92500;-10.027311572456881;-9.048185381843325;-11.006437753488058
92600;-10.027311278414459;-9.048185032622769;-11.00643753435935
92700;-10.02728662221051;-9.04816004784982;-11.006413226439292
92800;-10.027237609674103;-9.048110433413683;-11.006364835519719
92900;-10.02716425231796;-9.048036200989316;-11.006292372964367
93000;-10.027066567328063;-9.047937367890881;-11.006195855745148
93100;-10.026944577680126;-9.047813957476023;-11.006075306531955
93200;-10.026798312038181;-9.047665998676848;-11.005930753666235
93300;-10.026627804699729;-9.047493526229289;-11.005762231073959
93400;-10.026433095747734;-9.04729658065395;-11.005569778308711
93500;-10.026214230900962;-9.047075208135766;-11.005353440686406
93600;-10.02597126155672;-9.046829460762751;-11.005113268865784
93700;-10.025704244762949;-9.046559396181294;-11.0048493193014
93800;-10.025413243259209;-9.046265077880946;-11.004561653991743
93900;-10.025098325350143;-9.045946574911454;-11.004250340477995
94000;-10.024759565024453;-9.045603962074097;-11.003915451937871
94100;-10.024397041815632;-9.045237319881664;-11.003557066919257
94200;-10.024010840867902;-9.044846734386908;-11.003175269653866
94300;-10.023601052883748;-9.044432297392802;-11.002770149739604
94400;-10.023167774083674;-9.043994106145021;-11.002341802365834
94500;-10.022711106259749;-9.043532263569773;-11.00189032818946
94600;-10.022231156615419;-9.043046878154144;-11.00141583312194
94700;-10.021728037880848;-9.042538063857876;-11.000918428661066
94800;-10.021201868226456;-9.042005940249283;-11.0003982315759
94900;-10.020652771204311;-9.041450632212161;-10.99985536408127
95000;-10.020080875770645;-9.040872270159355;-10.99928995367253
95100;-10.019486316230086;-9.04027098996255;-10.998702133082702
95200;-10.018869232231793;-9.039646932826201;-10.998092040411109
95300;-10.018229768657022;-9.039000245278942;-10.997459818859852
95400;-10.017568075716156;-9.038331079212696;-10.996805616980737
95500;-10.016884308808699;-9.03763959180219;-10.996129588411804
95600;-10.016178628473085;-9.036925945321741;-10.995431891870282
95700;-10.015451200470977;-9.03619030751588;-10.99471269121159
95800;-10.014702195649761;-9.035432851095038;-10.993972155365782
95900;-10.013931789859328;-9.034653753934208;-10.993210458225235
96000;-10.013140164059223;-9.033853199017187;-10.992427778647993
96100;-10.01232750417256;-9.033031374284462;-10.99162430056225
96200;-10.011494001026506;-9.032188472837731;-10.9908002125145
96300;-10.010639850360178;-9.031324692562805;-10.98995570808961
96400;-10.00976525279981;-9.030440236381082;-10.9890909856274
96500;-10.008870413722036;-9.029535311955158;-10.988206248188817
96600;-10.007955543256799;-9.028610131741857;-10.987301703617675
96700;-10.007020856288023;-9.0276649131319;-10.98637756424688
96800;-10.00606657231441;-9.026699878041654;-10.985434047163665
96900;-10.005092915435455;-9.025715253150679;-10.984471373893314
97000;-10.004100114316714;-9.02471126964565;-10.983489770566962
97100;-10.003088402131027;-9.02368816330329;-10.982489467754647
97200;-10.002058016452622;-9.022646174447857;-10.981470700274997
97300;-10.001009199270072;-9.02158554773439;-10.980433707447503
97400;-9.999942196899326;-9.020506532322997;-10.979378732740543
97500;-9.998857259917997;-9.019409381539276;-10.978306023980338
97600;-9.997754643118128;-9.0182943530437;-10.977215833086518
97700;-9.996634605441955;-9.017161708742037;-10.976108416034776
97800;-9.995497409945301;-9.016011714627325;-10.974984032949578
97900;-9.994343323655869;-9.014844640743036;-10.9738429478125
98000;-9.993172617640823;-9.013660761191261;-10.97268542867971
98100;-9.991985566839787;-9.012460354025677;-10.971511747391617
98200;-9.990782449985204;-9.011243701038211;-10.970322179536993
98300;-9.98956354965992;-9.010011088102488;-10.969117004485497
98400;-9.988329152131826;-9.008762804641947;-10.967896505296551
98500;-9.987079547243354;-9.007499143800203;-10.966660968580072
98600;-9.985815028492254;-9.00622040235919;-10.96541068447334
98700;-9.98453589285856;-9.004926880559424;-10.964145946719952
98800;-9.98324244071324;-9.003618882275873;-10.962867052181252
98900;-9.981934975830029;-9.002296714630006;-10.961574301281814
99000;-9.980613805280257;-9.000960688184364;-10.960267997600397
99100;-9.979279239306834;-8.99961111664851;-10.958948447893818
99200;-9.977931591342724;-8.998248316919785;-10.957615962173065
99300;-9.97657117787486;-8.996872609145441;-10.956270853218314
99400;-9.975198318379114;-8.995484316339116;-10.954913436975346
99500;-9.973813335297734;-8.994083764601896;-10.95354403223871
99600;-9.972416553853293;-8.99267128277836;-10.952162960592545
99700;-9.971008302105247;-8.99124720258635;-10.95077054644247
99800;-9.969588910753714;-8.989811858517328;-10.949367116692713
99900;-9.968158713144192;-8.98836558760462;-10.94795300099986
100000;-9.966718045157734;-8.986908729574793;-10.946528531397405
100100;-9.965267245126483;-8.985441626488921;-10.945094042486573
100200;-9.96380665376364;-8.983964622889062;-10.943649871149603
100300;-9.962336614080584;-8.982478065689463;-10.942196356492957
100400;-9.960857471329916;-8.980982303998587;-10.940733839921052
100500;-9.959369572843798;-8.979477689061525;-10.939262664824525
100600;-9.957873268084484;-8.977964574251132;-10.937783176780158
100700;-9.956368908457023;-8.976443314940525;-10.936295723241415
100800;-9.954856847212625;-8.974914268272357;-10.93480065348541
100900;-9.95333743950448;-8.973377793495047;-10.933298318659126
101000;-9.951811042125769;-8.971834251362736;-10.931789071514459
101100;-9.950278013540355;-8.970284004388589;-10.930273266564996
