year;mean_C_degC;max_C_degC;min_C_degC
79100;-9.87467178669425;-9.78175878846912;-9.96757411937864
79200;-9.876079430719187;-9.78370871473544;-9.968439298447151
79300;-9.87749822770661;-9.785738714899537;-9.969246715839972
79400;-9.878927844523957;-9.787015270719166;-9.97083831186933
79500;-9.880367945459227;-9.787864187324487;-9.972869445012407
79600;-9.881818192352455;-9.788792306687583;-9.97484166838558
79700;-9.883278244666315;-9.789799675412382;-9.97675425442418
79800;-9.884747759588322;-9.790886285936608;-9.978606525169539
79900;-9.886226392074036;-9.792052076340326;-9.980397852562191
80000;-9.887713794909075;-9.793296930200597;-9.982127658703462
80100;-9.889209618828374;-9.794620676534862;-9.983795416147359
80200;-9.890713512591276;-9.796023089755977;-9.985400648104417
80300;-9.892225123082198;-9.797503889679149;-9.986942928632232
80400;-9.89374409537919;-9.799062741540581;-9.98842188275222
80500;-9.89527007281174;-9.800699256047267;-9.98983718651698
80600;-9.89680269704445;-9.802412989483685;-9.991188567067809
80700;-9.898341608197256;-9.804203443913025;-9.992475802684226
80800;-9.899886444930587;-9.806070067348685;-9.993698722763725
80900;-9.901436844517605;-9.808012253992217;-9.994857207747998
81000;-9.902992442916627;-9.810029344491284;-9.9959511889993
81100;-9.904552874844796;-9.812120626223134;-9.996980648664646
81200;-9.906117773882727;-9.814285333682221;-9.99794561950506
81300;-9.907686772579382;-9.815912349758207;-9.999465797006224
81400;-9.90925950254308;-9.816882863270962;-10.001640630135228
81500;-9.910835594488901;-9.817925696057614;-10.003749865282543
81600;-9.912414678322818;-9.819040873133645;-10.005792737332456
81700;-9.913996383245603;-9.820228367012248;-10.00776853225824
81800;-9.915580337857193;-9.821488097577344;-10.009676587472427
81900;-9.917166170244286;-9.82281993194124;-10.011516292127283
82000;-9.918753508044233;-9.824223684339017;-10.013287087357412
82100;-9.92034197854349;-9.825699116105056;-10.014988466498778
82200;-9.921931208722583;-9.827245935596807;-10.016619975247579
82300;-9.923520825407877;-9.828863798322232;-10.018181211855449
82400;-9.92511045535673;-9.830552306981417;-10.019671827229445
82500;-9.926699725316269;-9.832311011557124;-10.021091524987753
82600;-9.928288262109106;-9.834139409475029;-10.02244006145122
82700;-9.929875692716621;-9.83603694576857;-10.02371724564847
82800;-9.931461644378544;-9.838003013329967;-10.024922939281169
82900;-9.93304574468658;-9.84003695317898;-10.02605705660767
83000;-9.934627621706284;-9.842138054807037;-10.027119564379802
83100;-9.9362069039924;-9.8443055564519;-10.028110481574004
83200;-9.937783220694598;-9.846150535486515;-10.02942730672686
83300;-9.93935620165729;-9.847110116069189;-10.031613530399511
83400;-9.940925477522342;-9.848134844992558;-10.0337271891608
83500;-9.942490679815137;-9.849224757203444;-10.035767511237509
83600;-9.944051441009776;-9.850379836903073;-10.037733777489507
83700;-9.94560739460951;-9.851600017389273;-10.039625321764674
83800;-9.947158175241327;-9.852885180914086;-10.04144153118392
83900;-9.948703418730986;-9.854235158574568;-10.043181846433242
84000;-9.95024276225746;-9.8556497303519;-10.044845762038449
84100;-9.951775844368285;-9.85712862500111;-10.046432826476632
84200;-9.95330230505607;-9.858671520075518;-10.047942642315434
84300;-9.954821785873548;-9.860278042014215;-10.049374866383516
84400;-9.956333929999005;-9.861947766228866;-10.05072920977193
84500;-9.957838382355703;-9.863680217265994;-10.052005437932905
84600;-9.959334789677428;-9.865474868976833;-10.053203370642791
84700;-9.960822800596304;-9.867331144751404;-10.054322881943676
84800;-9.96230206566645;-9.869248417679728;-10.05536390001231
84900;-9.96377223750892;-9.87122601093597;-10.056326407075858
85000;-9.96523297089908;-9.873263198106656;-10.057210439286564
85100;-9.966683922830725;-9.87519302482906;-10.058191365936864
85200;-9.968124752590882;-9.876009104895672;-10.060256669904845
85300;-9.969555121833139;-9.876883472691134;-10.062242756047112
85400;-9.970974694647396;-9.877816204402166;-10.064148876534546
85500;-9.972383137664224;-9.87880732716286;-10.065974337690136
85600;-9.973780120167135;-9.879856818920018;-10.067718500340902
