year,mean_C_degC,max_C_degC,min_C_degC
125200,-37.27787985566508,61.36954920021594,-135.92535431881484
125300,-37.27787976103181,61.3821809035403,-135.9379853518106
125400,-37.277879665196195,61.3946782940842,-135.95048206954576
125500,-37.27787956820234,61.407040878146574,-135.96284397834586
125600,-37.27787947264258,61.41926816783638,-135.97507059034652
125700,-37.27787937482614,61.43135968044112,-135.98716142286204
125800,-37.27787927762904,61.44331493860858,-135.999115998567
125900,-37.27787918092051,61.4551334705298,-136.0109338456794
126000,-37.277879082236296,61.4668148093013,-136.02261449732282
126100,-37.277878984515496,61.47835849392777,-136.03415749252906
126200,-37.2778788855378,61.48976406868434,-136.04556237560038
126300,-37.277878786708584,61.50103108329836,-136.05682869629157
126400,-37.27787868755081,61.51215909313282,-136.06795600982758
126500,-37.27787858810973,61.523147658542484,-136.07894387708677
126600,-37.27787848834794,61.5339963458826,-136.0897918639559
126700,-37.27787838828314,61.544704726865575,-136.1004995423404
126800,-37.27787828791932,61.5552723787431,-136.11106648951946
126900,-37.2778781872604,61.5656988843221,-136.12149228832817
127000,-37.27787808631035,61.57598383214895,-136.13177652734063
127100,-37.27787798507316,61.58612681585805,-136.14191880021926
127200,-37.2778778840445,61.596127435188464,-136.15191870673107
127300,-37.27787778175346,61.605985295332744,-136.16177585209695
127400,-37.27787767967891,61.61570000711947,-136.1714898471736
127500,-37.27787757733327,61.625271187196404,-136.18106030863711
127600,-37.27787747472064,61.63469845737421,-136.1904868583264
127700,-37.27787737184505,61.64398144564791,-136.19976912426512
127800,-37.277877268710455,61.653119785541264,-136.20890674000535
127900,-37.27787716615936,61.66211311628808,-136.2178993448096
128000,-37.2778770616809,61.67096108301598,-136.22674658383423
128100,-37.27787695779401,61.6796633360849,-136.23544810746768
128200,-37.277876854624736,61.68821953211335,-136.24400357235749
128300,-37.27787674929675,61.696629333317446,-136.2524126407485
128400,-37.277876644694544,61.70489240769268,-136.26067498066507
128500,-37.27787654068666,61.71300842919669,-136.2687902660941
128600,-37.27787643480352,61.720977077083546,-136.27675817631845
128700,-37.277876329991045,61.72879803693422,-136.28457839694835
128800,-37.27787622402488,61.73647099999067,-136.29225061925484
128900,-37.277876118312975,61.74399566333739,-136.2997745403518
129000,-37.27787601237753,61.751371730084315,-136.30714986320766
129100,-37.27787590626528,61.75859890869572,-136.31437629682813
129200,-37.27787579993762,61.76567691402539,-136.3214535555845
129300,-37.277875693413165,61.772605466645985,-136.32838136024938
129400,-37.27787558669604,61.77938429302998,-136.33515943732488
129500,-37.27787547979051,61.786013125561,-136.34178751922414
129600,-37.27787537270066,61.79249170271561,-136.34826534445352
129700,-37.277875265430936,61.79881976838766,-136.35459265693638
129800,-37.27787515847842,61.80499707292739,-136.36076920705275
129900,-37.277875050368294,61.811023372465456,-136.3667947509631
130000,-37.277874942583935,61.81689842909378,-136.3726690507892
130100,-37.277874834636606,61.8226220110476,-136.37839187479602
130200,-37.277874726530484,61.82819389202507,-136.3839629967119
130300,-37.277874618763036,61.8336138522302,-136.38938219677055
130400,-37.27787450985895,61.8388816776922,-136.3946492610313
130500,-37.277874402142174,61.84399716044629,-136.39976398155943
130600,-37.2778742926038,61.84896009871494,-136.40472615660747
130700,-37.27787418376806,61.85377029622401,-136.40953558993155
130800,-37.277874075760934,61.8584275632482,-136.41419209183624
130900,-37.27787396570156,61.86293171592632,-136.41869547849086
131000,-37.27787385647949,61.867282576442335,-136.42304557210946
131100,-37.27787374713736,61.871479973204885,-136.427242201131
131200,-37.27787363767928,61.8755237401615,-136.43128519953328
131300,-37.27787352810981,61.87941371784427,-136.43517440787883
131400,-37.27787341890155,61.88314975268372,-136.43890967262843
131500,-37.27787330947942,61.886731697187486,-136.44249084632014
131600,-37.27787319876097,61.890159410120305,-136.44591778757538
131700,-37.277873088803204,61.8934327558145,-136.4491903612783
131800,-37.27787297874113,61.89655160521767,-136.4523084378856
131900,-37.27787286859359,61.89951583520303,-136.45527189447472
132000,-37.27787275836479,61.90232532874779,-136.45808061405353
132100,-37.27787264804485,61.90497997511204,-136.46073448573853
132200,-37.27787253768142,61.90747966914688,-136.46323340493365
132300,-37.27787242723545,61.90982431234261,-136.4655772726375
132400,-37.277872316725706,61.912013812136706,-136.4677659964923
132500,-37.277872206156616,61.91404808209154,-136.46979949009105
132600,-37.2778720955325,61.91592704189759,-136.4716776731549
132700,-37.277871984857825,61.91765061755109,-136.47340047171065
132800,-37.27787187463062,61.91921874065946,-136.4749678173966
132900,-37.27787176337404,61.92063134949046,-136.4763796485109
133000,-37.27787165257371,61.92188838827644,-136.47763590931686
133100,-37.27787154174027,61.92298980739184,-136.47873655021954
133200,-37.277871431718694,61.923935563528914,-136.47968152794192
133300,-37.27787131999136,61.92472561900189,-136.480470804829
133400,-37.27787121004715,61.92535994279524,-136.48110434989587
133500,-37.277871098162535,61.92583850986688,-136.48158213813136
133600,-37.277870987228994,61.92616130132393,-136.4819041506731
133700,-37.2778708762886,61.92632830459752,-136.4820703749833
133800,-37.27787076534574,61.9263395127457,-136.48208080415043
133900,-37.27787065440475,61.9261949255004,-136.48193543793738
134000,-37.27787054393866,61.92589454856977,-136.48163428208304
134100,-37.27787043337227,61.92543839381216,-136.4811773484764
134200,-37.27787032163701,61.92482647941034,-136.48056465533105
134300,-37.27787021074741,61.924058829172566,-136.47979622648597
134400,-37.277870099881596,61.92313547357878,-136.4788720924519
134500,-37.27786998904392,61.92205644908165,-136.47779228971214
134600,-37.27786987823879,61.92082179827912,-136.47655686089539
134700,-37.277869767456,61.91943157008757,-136.47516585477436
134800,-37.27786965674363,61.917885819041885,-136.47361932643793
134900,-37.27786954606242,61.91618460634015,-136.4719173365915
135000,-37.27786943543114,61.914327999143325,-136.47005995260133
135100,-37.277869324854265,61.912316070747124,-136.46804724779355
135200,-37.27786921433622,61.910148900578974,-136.46587930162642
135300,-37.277869103881244,61.907826574369324,-136.4635561998609
135400,-37.277868993987425,61.90534918345105,-136.46107803386067
135500,-37.27786888317806,61.902716825801804,-136.4584449016337
135600,-37.27786877293866,61.89992960534238,-136.45565690713153
135700,-37.27786866277975,61.896987632107425,-136.45271416041948
135800,-37.27786855354623,61.893891022415005,-136.44961677784593
135900,-37.2778684432146,61.890639898166,-136.44636488134248
136000,-37.277868333791844,61.88723438788338,-136.44295859946237
136100,-37.27786822303656,61.8836746260107,-136.43939806667976
136200,-37.27786811334559,61.87996075308132,-136.4356834235584
136300,-37.27786800376114,61.87609291588603,-136.43181481691954
136400,-37.27786789428765,61.8720712667735,-136.4277923991421
136500,-37.27786778589123,61.86789596468503,-136.4236163291978
136600,-37.277867676159104,61.86356717445432,-136.4192867719507
136700,-37.2778675674015,61.85908506697473,-136.4148038983244
136800,-37.27786745758917,61.85444981936507,-136.41016788546796
136900,-37.27786734873496,61.849661614270985,-136.40537891605723
137000,-37.27786724001757,61.84472064089567,-136.40043717932556
137100,-37.277867131441184,61.83962709430028,-136.3953428703643
137200,-37.27786702301023,61.834381175569376,-136.390096190288
137300,-37.27786691471445,61.82898309197509,-136.38469734622663
137400,-37.277866806601395,61.823433056279896,-136.3791465514896
137500,-37.277866698632096,61.81773128776189,-136.37344402486812
137600,-37.277866590825255,61.811878011517365,-136.3675899916605
137700,-37.27786648318511,61.80587345862352,-136.36158468297404
137800,-37.27786637571583,61.79971786612987,-136.355428335888
137900,-37.2778662684218,61.79341147722033,-136.34912119361604
138000,-37.27786616130717,61.78695454051683,-136.34266350481
138100,-37.27786605437629,61.78034731110006,-136.33605552458008
138200,-37.27786594763316,61.77359004981213,-136.32929751379802
138300,-37.27786584108216,61.76668302341801,-136.3223897392586
138400,-37.27786573556662,61.75962650476629,-136.31533247383976
138500,-37.27786562906593,61.7524207720943,-136.3081259958083
138600,-37.27786552262373,61.745066110042956,-136.30077058983468
138700,-37.27786541688306,61.73756280896191,-136.29326654629784
138800,-37.277865311355384,61.72991116506853,-136.2856141614445
138900,-37.27786520604502,61.72211148060666,-136.27781373754772
139000,-37.277865100955864,61.71416406315427,-136.26986558221463
139100,-37.27786499705266,61.706069226631996,-136.26177000939506
139200,-37.27786489145845,61.69782729061012,-136.25352733868831
139300,-37.27786478788278,61.68943858046612,-136.245137895501
139400,-37.27786468289608,61.68090342754107,-136.236602011203
139500,-37.27786457897591,61.672222168449764,-136.227920022438
139600,-37.27786447530187,61.66339514608285,-136.2190922721254
139700,-37.277864372345704,61.654422708915945,-136.21011910876965
139800,-37.27786426870841,61.645305211165464,-136.20100088661587
139900,-37.27786416578326,61.63604301294282,-136.19173796563584
140000,-37.2778640631484,61.62663647956725,-136.18233071168177
140100,-37.27786396076621,61.61708598256098,-136.1727794957999
140200,-37.277863858654314,61.607391898961225,-136.16308469522392
140300,-37.27786375681717,61.5975546114737,-136.15324669268813
140400,-37.27786365525847,61.58757450845786,-136.14326587657982
140500,-37.27786355398243,61.57745198407787,-136.13314264109152
140600,-37.27786345299296,61.56718743761974,-136.1228773855373
140700,-37.27786335229408,61.55678127447726,-136.11247051533888
140800,-37.2778632518897,61.54623390546783,-136.10192244134169
140900,-37.27786315178386,61.53554574698376,-136.0912335799657
141000,-37.27786305281748,61.524717221140634,-136.08040435335448
141100,-37.27786295297463,61.51374875509879,-136.06943518869573
141200,-37.27786285329685,61.5026407820402,-136.05832651919928
141300,-37.27786275442449,61.49139374048866,-136.0470787834163
141400,-37.277862655870194,61.48000807445817,-136.03569242538825
141500,-37.277862557637974,61.46848423359984,-136.02416789479335
141600,-37.277862459731665,61.456822672525846,-136.01250564627134
141700,-37.27786236311286,61.445023851779524,-136.0007061403924
141800,-37.27786226491227,61.43308823715802,-135.9887698429809
141900,-37.27786216882927,61.42101629985899,-135.97669722526143
142000,-37.27786207144274,61.40880851662496,-135.96448876400333
142100,-37.277861975223686,61.39646536907185,-135.95214494084928
142200,-37.27786187935365,61.383987344649256,-135.9396662432756
142300,-37.277861784302985,61.37137493596839,-135.92705316392
142400,-37.27786168949726,61.35862864094548,-135.91430620072524
142500,-37.27786159386116,61.34574896294407,-135.90142585691953
142600,-37.277861499437876,61.33273641010817,-135.8884126411583
142700,-37.27786140536884,61.31959149631302,-135.87526706685787
142800,-37.27786131167116,61.30631474049733,-135.86198965314466
142900,-37.27786121834865,61.2929066668047,-135.8485809241883
143000,-37.277861125391496,61.27936780472328,-135.8350414093424
143100,-37.27786103284356,61.265698688423186,-135.82137164328384
143200,-37.277860940668376,61.251899857698334,-135.80757216535127
143300,-37.277860848882966,61.237971857302966,-135.7936435204848
143400,-37.27786075749091,61.22391523709064,-135.77958625856348
143500,-37.277860666495855,61.20973055199278,-135.76540093454383
143600,-37.27786057673529,61.19541836215467,-135.75108810859675
143700,-37.27786048620007,61.180979232280094,-135.73664834545076
143800,-37.27786039592846,61.16641373255982,-135.72208221532185
143900,-37.27786030655707,61.15172243801493,-135.70739029325588
144000,-37.277860217600505,61.136905928632416,-135.69257315926473
144100,-37.27786012989543,61.12196478949966,-135.67763139846028
144200,-37.27786004094574,61.10689961015322,-135.66256560040378
144300,-37.27785995420879,61.09171098549774,-135.64737636002428
144400,-37.27785986599201,61.07639951515421,-135.63206427696696
144500,-37.27785977916167,61.06096580359309,-135.61662995572658
144600,-37.27785969276704,61.04541046026611,-135.6010740057789
144700,-37.27785960681135,61.029734098960944,-135.58539704093565
144800,-37.27785952129807,61.01393733870913,-135.5695996802519
144900,-37.27785943669619,60.99802080313947,-135.55368254738053
145000,-37.27785935243142,60.98198512060975,-135.53764627070262
145100,-37.277859267446416,60.965830924334455,-135.52149148345626
145200,-37.27785918373638,60.949558851746644,-135.5052188230978
