year,mean_C_degC,max_C_degC,min_C_degC
34300,-40.01438559897147,-12.998694190204333,-67.03007480283497
34400,-40.012908903823245,-12.965678365446308,-67.06013044768969
34500,-40.01139164374436,-12.93048752926137,-67.0922799772438
34600,-40.0098341760947,-12.89314623248913,-67.12649956106159
34700,-40.00823686778065,-12.853680719135923,-67.16276369448161
34800,-40.00660009463573,-12.812118903283533,-67.20104522030198
34900,-40.0049242422173,-12.768490347402462,-67.24131535269532
35000,-40.003209705235946,-12.722826236754486,-67.28354370075454
35100,-40.001456887346535,-12.67515935298951,-67.3276982956375
35200,-39.99966620058342,-12.625524045255872,-67.3737456170748
35300,-39.99783806669643,-12.57395620440576,-67.42165062366914
35400,-39.99597291584999,-12.520493229170825,-67.47137678164367
35500,-39.99407118675694,-12.465173995987016,-67.52288609703481
35600,-39.99213332673153,-12.408038825643018,-67.5761391487458
35700,-39.99015979153705,-12.34912944832189,-67.63109512363414
35800,-39.98815104541839,-12.288488969055038,-67.68771184953283
35900,-39.98610756052048,-12.226161829629461,-67.74594583386556
36000,-39.98402981754225,-12.162193771672378,-67.80575230135995
36100,-39.981918304636935,-12.096631795958217,-67.86708523221597
36200,-39.97977351827902,-12.029524123651925,-67.92989740306012
36300,-39.9775959626393,-11.960920154285532,-67.99414042697484
36400,-39.975386149507045,-11.890870423249225,-68.05976479687405
36500,-39.973144597772915,-11.81942655721565,-68.12671992785386
36600,-39.97087183456509,-11.746641233022615,-68.19495420241711
36700,-39.9685683938402,-11.672568128803846,-68.26441501400754
36800,-39.966234816489106,-11.597261879531345,-68.33504881356347
36900,-39.96387165063868,-11.520778030005431,-68.4068011565991
37000,-39.96147945139771,-11.443172986439777,-68.47961675161804
37100,-39.95905878070562,-11.364503968909048,-68.5534395055449
37200,-39.956610206925376,-11.284828961045378,-68.62821257539659
37300,-39.954134305165326,-11.2042066610054,-68.70387841676273
37400,-39.95163165628708,-11.122696429845973,-68.78037883394842
37500,-39.949102848062836,-11.040358242027537,-68.85765503155645
37600,-39.946548474276796,-10.957252633191331,-68.93564766440988
37700,-39.94396913464428,-10.873440648048756,-69.01429689057755
37800,-39.941365434252134,-10.78898378678025,-69.09354242241926
37900,-39.93873798402197,-10.703943955058662,-69.1733235803639
38000,-39.936087401087406,-10.61838340889966,-69.2535793442562
38100,-39.93341430710257,-10.53236470148471,-69.33424840704555
38200,-39.930719329368145,-10.445950630342168,-69.41526922826236
38300,-39.92800310021872,-10.359204182610938,-69.4965800883559
38400,-39.92526625694259,-10.272188482484012,-69.57811913920625
38500,-39.92250944147884,-10.184966736144872,-69.65982446080255
38600,-39.91973330063658,-10.097602178826662,-69.74163411361206
38700,-39.916938485515544,-10.0101580196702,-69.82348619192331
38800,-39.914125651613034,-9.922697389501423,-69.90531887838446
38900,-39.911295458912804,-9.835283286474464,-69.98707049574935
39000,-39.908448571010695,-9.747978522461608,-70.06867956084267
39100,-39.90558565524739,-9.660845668937668,-70.15008483742383
39200,-39.90270738322258,-9.573947007052936,-70.23122539020005
39300,-39.899814429951704,-9.487344472107793,-70.31204063335443
39400,-39.89690747366032,-9.401099602445242,-70.39247038608997
39500,-39.89398719599083,-9.315273488086746,-70.4724549224369
39600,-39.891054281124525,-9.229926718066679,-70.55193502222312
39700,-39.88810941729835,-9.145119332348145,-70.63085202214168
39800,-39.885153294579254,-9.06091076902294,-70.70914786437538
39900,-39.88218660608024,-8.977359816400735,-70.7867651470321
40000,-39.87921004700084,-8.894524562777917,-70.86364717146753
40100,-39.87622431497974,-8.812462350049543,-70.9397379916773
40200,-39.87323011021351,-8.731229725708886,-71.01498245958754
40300,-39.87022813439822,-8.650882395904148,-71.08932627197984
40400,-39.86721909082203,-8.571475178799346,-71.16271601588798
40500,-39.864203684869125,-8.493061962837487,-71.23509921434692
40600,-39.861182623247515,-8.415695659972869,-71.30642436631038
40700,-39.858156613926184,-8.339428163972684,-71.37664099316845
40800,-39.85512636621641,-8.264310308828158,-71.44569967840513
40900,-39.852092589876406,-8.190391826544953,-71.51355210798272
41000,-39.84905599595979,-8.117721309142382,-71.58015111060723
41100,-39.84601729609332,-8.046346169354877,-71.64545069466695
41200,-39.84297720243259,-7.976312603123574,-71.70940608690438
41300,-39.8399364268397,-7.90766555201526,-71.77197376701875
41400,-39.836895682294,-7.840448671881404,-71.83311150383116
41500,-39.83385568129208,-7.774704295100037,-71.8927783870827
41600,-39.83081713589684,-7.710473400033038,-71.95093486010416
41700,-39.82778075799652,-7.647795579814272,-72.00754275096449
41800,-39.82474725922131,-7.5867090119502905,-72.06256530346789
41900,-39.82171735024781,-7.527250430870424,-72.11596720029178
42000,-39.81869174085648,-7.469455098890933,-72.16771459789143
42100,-39.81567114017034,-7.413356783649192,-72.21777514202674
42200,-39.81265625575216,-7.358987730818569,-72.2661179996532
42300,-39.809647794068354,-7.306378643250582,-72.3127138775991
42400,-39.80664646003788,-7.255558659201824,-72.35753504366343
42500,-39.80365295652817,-7.206555331354878,-72.4005553486434
42600,-39.8006679852476,-7.1593946115986,-72.44175023920468
42700,-39.7976922458746,-7.11410083200218,-72.48109677974921
42800,-39.79472643465871,-7.0706966870810675,-72.5185736637601
42900,-39.79177124745979,-7.029203227865764,-72.5541612287414
43000,-39.788827376168996,-6.989639841480368,-72.58784146712787
43100,-39.78589551081916,-6.952024245650819,-72.61959803719438
43200,-39.78297633871958,-6.916372478256335,-72.64941627151524
43300,-39.78007054276824,-6.882698888098787,-72.67728318333249
43400,-39.777178805038176,-6.851016134034296,-72.70318747322415
43500,-39.774301802570676,-6.8213351751945765,-72.72711953182667
43600,-39.771440209712495,-6.793665272097542,-72.74907144297816
43700,-39.7685946969998,-6.768013983755054,-72.76903698385394
43800,-39.76576593144253,-6.744387169205822,-72.78701162615019
43900,-39.76295457579374,-6.722788988861339,-72.80299252914804
44000,-39.76016128931926,-6.703221909243609,-72.81697854078948
44100,-39.75738672565765,-6.6856867046601565,-72.82897018875667
44200,-39.75463153600745,-6.670182471185569,-72.83896967518692
44300,-39.75189636624023,-6.656706627724816,-72.8469808680814
