year;mean_C_degC;max_C_degC;min_C_degC
174900;32.51688140849154;34.466444725498945;30.567318150987035
175000;32.516811089600026;34.46642295214167;30.56719930416415
175100;32.516723079031124;34.466395542265104;30.567050710416595
175200;32.516617396762456;34.466362501142555;30.56687240430091
175300;32.51649406890675;34.46632383846094;30.566664429050945
175400;32.51635312282133;34.46627956105283;30.56642683153308
175500;32.516194593547254;34.4662296816328;30.566159669878346
175600;32.516018517255986;34.46617421095141;30.565863005334677
175700;32.51582493499728;34.466113161292014;30.56553690761251
175800;32.51561389309421;34.466046548453846;30.565181454232857
175900;32.51538543966137;34.465974385949664;30.564796726802115
176000;32.515139630486715;34.46589669341421;30.56438281834005
176100;32.514876521550036;34.46581348722793;30.56393982374192
176200;32.514596174993926;34.46572478714273;30.563467847728134
176300;32.514298657563074;34.4656306149065;30.562967002241578
176400;32.513984037365844;34.46553099075902;30.562437402608282
176500;32.51365239065973;34.465425940838884;30.561879176138575
176600;32.51330379344682;34.46531548780206;30.561292451485144
176700;32.51293832798666;34.465199657845176;30.560677367164544
176800;32.51255608085779;34.46507847899397;30.56003406853779
176900;32.5121571403223;34.46495197787931;30.55936270474683
177000;32.51174160228055;34.464820187006296;30.558663436126835
177100;32.51130956235579;34.46468313514919;30.557936424412787
177200;32.51086112245855;34.464540854809854;30.557181841120553
177300;32.510396388892445;34.46439338048327;30.55639986460477
177400;32.509915469356486;34.46424074504546;30.555590676638417
177500;32.50941847852033;34.464082986619474;30.554754469454224
177600;32.508905531306425;34.46392014026128;30.553891437112213
177700;32.50837674876874;34.463752244618604;30.5530017832765
177800;32.507832255865424;34.46357934016777;30.55208571761858
177900;32.50727217924151;34.463401465792515;30.551143453806787
178000;32.506696652161054;34.463218665613795;30.550175215265824
178100;32.50610580762299;34.46303098015335;30.54918122668687
178200;32.50549978583098;34.46283845487153;30.548161723374676
178300;32.50487872903744;34.4626411349779;30.547116944544825
178400;32.50424278217872;34.46243906569367;30.54604713463931
178500;32.50359209630716;34.46223229653998;30.54495254678187
178600;32.50292682193805;34.46202087360649;30.54383343528042
178700;32.502247116908336;34.461804848093436;30.54269006497435
178800;32.501553140727594;34.46158427067894;30.541522704123224
178900;32.500845055571915;34.46135919214936;30.540331626050545
179000;32.500123029329814;34.4611296673765;30.539117112311317
179100;32.49938722926805;34.46089574773163;30.53787944532047
179200;32.49863782993765;34.46065748988076;30.53661891792558
179300;32.49787500715314;34.460414949655956;30.535335825839184
179400;32.49709893899279;34.46016818271522;30.534030469304753
179500;32.49630980929294;34.459917249157684;30.532703156647017
179600;32.495507801456654;34.45966220532921;30.53135419729108
179700;32.494693105552244;34.459403113282235;30.529983910038084
179800;32.49386591258593;34.459140033435006;30.52859261628896
179900;32.49302641579783;34.45887302631661;30.527180641741325
180000;32.49217481385375;34.458602156708935;30.5257483196944
180100;32.491311304782016;34.45832748558399;30.524295984192634
180200;32.49043609330573;34.458049079847456;30.52282397850979
180300;32.48954938427403;34.45776700404008;30.521332647586746
180400;32.488651385330115;34.45748132361592;30.519822341025417
180500;32.487742308505744;34.45719210734137;30.51829341485535
180600;32.48682236557869;34.45689942076706;30.516746226052135
180700;32.48589177469461;34.45660333512018;30.515181140459845
180800;32.484950753277474;34.4563039189058;30.51359852407245
180900;32.48399952203306;34.45600124170517;30.511998748616122
181000;32.48303830530176;34.45569537616103;30.510382190815392
181100;32.48206732716528;34.45538639179733;30.508749228282852
181200;32.48108681781497;34.455074363733786;30.507100247065466
181300;32.480097006210656;34.45475936401817;30.50543563267678
181400;32.479098124627;34.45444146620997;30.503755776168134
181500;32.47809040876547;34.45412074611056;30.502061073357027
181600;32.47707409366848;34.45379727732171;30.500351920078003
181700;32.4760494200317;34.453471138173256;30.498628720319402
181800;32.47501662690081;34.45314240355714;30.496891876599022
181900;32.47397595691069;34.45281115059879;30.495141797239228
182000;32.472927655566764;34.45247745830153;30.49337889450186
182100;32.471871967346885;34.45214140298094;30.49160358025813
