year,mean_C_degC,max_C_degC,min_C_degC
27200,-3.3656232685402188,20.946384897341375,-27.67771854003894
27300,-3.36562357413203,20.916822497460828,-27.64815646961327
27400,-3.365623856285822,20.887205326456183,-27.618539517004763
27500,-3.3656241159584397,20.857555485162038,-27.588889784439914
27600,-3.365624352228508,20.827895099789828,-27.55922939666013
27700,-3.3656245652161942,20.798246303880035,-27.529580487790497
27800,-3.365624754427188,20.768631222527688,-27.499965182747673
27900,-3.3656249201440573,20.73907195561202,-27.47040558192012
28000,-3.3656250619639536,20.7095905613873,-27.440923743511718
28100,-3.365625179954179,20.6802090399313,-27.411541668112392
28200,-3.3656252740169634,20.650949316524134,-27.382281281662358
28300,-3.3656253436059274,20.621833226795218,-27.35316441924934
28400,-3.3656253893180406,20.592882497386825,-27.324212809251293
28500,-3.3656254108311714,20.564118732711847,-27.295448056224984
28600,-3.365625408390315,20.535563397214048,-27.26689162555465
28700,-3.3656253813168746,20.507237800278517,-27.23856482715948
28800,-3.365625330367095,20.479163079263856,-27.210488799555264
28900,-3.3656252551920147,20.451360184711177,-27.182684493983487
29000,-3.365625156038675,20.423849864112924,-27.155172659219176
29100,-3.3656250326890813,20.39665264669327,-27.12797382545304
29200,-3.3656248856939897,20.369788828018102,-27.101108289885957
29300,-3.365624714790499,20.343278454961535,-27.074596100128133
29400,-3.365624520253732,20.31714131050677,-27.048457040817453
29500,-3.3656243023696675,20.291396898902974,-27.022710617777307
29600,-3.365624060614607,20.266064432474195,-26.99737604374303
29700,-3.3656237961097304,20.241162814268478,-26.97247222505132
29800,-3.3656235085413755,20.216710627215775,-26.94801774521946
29900,-3.365623198431308,20.192726118306553,-26.924030853257733
30000,-3.3656228653034077,20.169227186034277,-26.900529449095046
30100,-3.3656225101632344,20.14623136586846,-26.87753107036164
30200,-3.365622132929218,20.123755818258758,-26.855052879227003
30300,-3.3656217340753187,20.10181731522988,-26.833111649936228
30400,-3.3656213136469546,20.080432228035193,-26.811723755627497
30500,-3.3656208721781127,20.05961651535489,-26.790905157134688
30600,-3.3656204098387548,20.039385710422607,-26.770671389624965
30700,-3.365619927104433,20.019754910213805,-26.751037552602867
30800,-3.365619424386807,20.000738764012567,-26.732018297446615
30900,-3.3656189016075473,19.982351462368683,-26.71362781677246
31000,-3.365618359855773,19.964606726501074,-26.695879835053745
31100,-3.365617799040706,19.947517798370484,-26.67878759572767
31200,-3.3656172199526395,19.93109743013622,-26.66236385390289
31300,-3.36561662227291,19.915357875683753,-26.646620865491315
31400,-3.365616007399751,19.900310880023824,-26.631570378921424
31500,-3.36561537518827,19.88596767206144,-26.617223624850766
31600,-3.365614726382262,19.87233895514322,-26.603591309741432
31700,-3.3656140614299375,19.85943489924523,-26.59068360638682
31800,-3.3656133804498722,19.8472651346691,-26.578510147043232
31900,-3.365612684451662,19.83583874219562,-26.567080016018508
32000,-3.3656119737826202,19.825164248823285,-26.556401742910907
32100,-3.365611249043752,19.815249620336317,-26.546483296204656
32200,-3.3656105103291907,19.806102255393682,-26.53733207713057
32300,-3.3656097589356477,19.797728979950136,-26.52895491554301
32400,-3.3656089949054717,19.790136042659583,-26.52135806196742
32500,-3.3656082190757957,19.783329109405145,-26.51454718573885
32600,-3.3656074315693445,19.777313260223252,-26.50852736923042
32700,-3.365606633585628,19.77209298393518,-26.503303105087554
32800,-3.365605825272894,19.76767217647955,-26.498878291438643
32900,-3.365605007568206,19.76405413612713,-26.495256230343784
33000,-3.365604180764308,19.76124156374283,-26.492439624450952
33100,-3.365603345596867,19.75923655756293,-26.490430576481373
33200,-3.365602502737488,19.758040613930973,-26.489230584782746
33300,-3.365601652797068,19.757654625323596,-26.488840545102107
33400,-3.3656007965163894,19.75807887955284,-26.48926074858784
33500,-3.3655999341679603,19.759313060592262,-26.490490881542996
33600,-3.3655990668412414,19.761356246902494,-26.492530026244197
33700,-3.3655981949160605,19.764206914043484,-26.495376660715635
33800,-3.3655973191806083,19.7678629344702,-26.499028660857533
33900,-3.3655964401646656,19.772321580377195,-26.503483301136015
34000,-3.3655955585117567,19.777579524372868,-26.508737257820286
34100,-3.3655946751158012,19.783632842541806,-26.514786610040375
34200,-3.365593790512264,19.79047701760328,-26.521626843330495
34300,-3.36559290515504,19.798106942920356,-26.52925285307282
34400,-3.3655920198607987,19.80651692410015,-26.53765894932718
34500,-3.3655911353585566,19.81570068541481,-26.546838858296724
34600,-3.3655902522716588,19.825651373644973,-26.556785729854596
34700,-3.3655893713402634,19.83636156298428,-26.567492141330632
34800,-3.365588492940674,19.847823261564372,-26.57895010303099
34900,-3.365587617867618,19.8600279160799,-26.59115106489429
35000,-3.36558674689212,19.872966418744625,-26.60408592184109
35100,-3.365585880734386,19.88662911416793,-26.617745021549467
35200,-3.3655850196382744,19.90100580763408,-26.632118170800084
35300,-3.365584164565746,19.916085769847825,-26.6471946442511
35400,-3.3655833161818123,19.931857747850813,-26.662963191150283
35500,-3.365582475009546,19.948309972027005,-26.67941204420984
35600,-3.3655816416691664,19.965430164977647,-26.696528928519427
35700,-3.365580816766567,19.983205551275205,-26.71430107154586
35800,-3.365580001052706,20.00162286597299,-26.732715210535275
35900,-3.3655791949744867,20.020668365545646,-26.75175760406981
36000,-3.365578399322146,20.040327837232724,-26.77141404221547
36100,-3.365577614418214,20.060586610847622,-26.79166985644693
36200,-3.365576840968913,20.081429568412773,-26.812509931395056
36300,-3.3655760796478376,20.102841155927933,-26.833918715150332
36400,-3.365575331054572,20.124805395091983,-26.855880231758533
36500,-3.3655745954060876,20.1473058962315,-26.878378092512918
36600,-3.3655738736056833,20.170325867718418,-26.90139550913642
36700,-3.3655731661940536,20.193848131489915,-26.924915305002912
36800,-3.3655724735214108,20.21785513443075,-26.94891992848457
36900,-3.3655717961258347,20.24232896146026,-26.973391466322823
37000,-3.3655711345252257,20.267251349569847,-26.998311657718347
37100,-3.3655704893106986,20.29260370047149,-27.023661905643735
37200,-3.3655698608985745,20.318367095381006,-27.049423292937263
37300,-3.3655692499012844,20.34452230847819,-27.075576595504714
37400,-3.3655686564163148,20.37104982221865,-27.10210229661729
37500,-3.3655680810521744,20.39792984064229,-27.128980602118133
37600,-3.365567524362916,20.425142304637575,-27.1561914541538
37700,-3.365566986836882,20.45266690703886,-27.183714547101687
37800,-3.3655664686249906,20.48048310874873,-27.21152934193927
37900,-3.3655659700103797,20.508570151772574,-27.23961508267095
38000,-3.365565491800055,20.53690707641107,-27.267950810499542
38100,-3.365565034056033,20.565472736771085,-27.29651538000033
38200,-3.3655645971763306,20.594245815898773,-27.325287475130892
38300,-3.365564181488594,20.623204842549228,-27.354245625860983
38400,-3.365563787350709,20.65232820617922,-27.383368221824043
38500,-3.365563414985502,20.681594173938777,-27.41263353079242
38600,-3.365563064746482,20.710980906230077,-27.442019713934826
38700,-3.3655627367963348,20.740466474024515,-27.471504841972944
38800,-3.365562431347655,20.770028873914328,-27.501066912456025
38900,-3.3655621488789507,20.799646045087343,-27.530683864894286
39000,-3.3655618894816257,20.829295886006605,-27.56033359780062
39100,-3.3655616531269175,20.85895627163552,-27.589993985224766
39200,-3.365561440163333,20.888605067585388,-27.619642894422356
39300,-3.3655612508161994,20.918220148938303,-27.649258199362208
39400,-3.3655610851797633,20.94777941586881,-27.678817800252375
39500,-3.365560943459286,20.9772608099164,-27.70829963865819
39600,-3.3655608253613423,21.006642331580622,-27.73768171398129
39700,-3.365560731482617,21.035902054675944,-27.766942100537477
39800,-3.3655606616495106,21.065018144699877,-27.79605896284039
39900,-3.365560616037044,21.093968873894312,-27.825010572953687
40000,-3.3655605945149887,21.12273263864836,-27.85377532578937
40100,-3.365560597056117,21.151287974200784,-27.882331756480795
40200,-3.3655606239527174,21.179613571192988,-27.91065855502626
40300,-3.3655606750848506,21.207688291889554,-27.938734582698885
40400,-3.365560750192401,21.2354911866812,-27.96653888793523
40500,-3.365560849355802,21.26300150734471,-27.994050723016812
40600,-3.365560972532762,21.29019872479853,-28.02124955662572
40700,-3.3655611196177233,21.317062543487054,-28.048115092290487
40800,-3.3655612906283636,21.343572916347966,-28.074627282039074
40900,-3.365561485143985,21.369710060828197,-28.100766341304904
41000,-3.3655617031515703,21.395454472283518,-28.126512764457004
41100,-3.365561944563126,21.4207869390699,-28.1518473382051
41200,-3.365562209283894,21.445688556950188,-28.176751157120208
41300,-3.3655624967234985,21.470140744317803,-28.201205636771732
41400,-3.3655628070293915,21.49412525308111,-28.22519252878621
41500,-3.365563139995345,21.51762418541091,-28.248693933130994
41600,-3.365563495202707,21.54062000559736,-28.271692311908538
41700,-3.365563872364362,21.563095553162498,-28.294170502651752
41800,-3.3655642712919303,21.585034056249754,-28.316111732260936
41900,-3.3655646916847104,21.606419143154653,-28.337499625881236
42000,-3.365565133130815,21.62723485612662,-28.3583182250853
42100,-3.3655655954456165,21.64746566105009,-28.378551992512712
42200,-3.3655660781719803,21.667096461340293,-28.398185829601744
42300,-3.365566581022847,21.68611260750356,-28.417205084757597
42400,-3.3655671036686385,21.70449990889915,-28.43559556479849
42500,-3.3655676454484933,21.722244644981515,-28.45334354715436
42600,-3.3655682062272376,21.739333573130352,-28.470435786398752
42700,-3.3655687857844896,21.75575394066749,-28.48685952831113
42800,-3.365569382937281,21.77149349583135,-28.50260251657633
42900,-3.3655699980067197,21.78654049133422,-28.517653003401733
43000,-3.3655706301088344,21.800883699443716,-28.53199975736291
43100,-3.365571278964751,21.814512416357672,-28.545632072431715
43200,-3.365571944332487,21.827416471622485,-28.558539775851216
